Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
MDIA3,2018-05-14,2018-05-15,0.0238747536691747,1,0.5861261736817921,504,MDIA3.SA.csv,31/03/2018,M.DIASBRANCO,5426.613,794.552,917.397,51.24,50.4,2.34381120944,12.6641631146,15.481450364,16.9055173089,0.8577141,-9.6317493,-9.9332007,,963.391,-370.497,-812.625,5132.284,365.34,6274.019,,630.217,511.518,125.059,2199.804,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.8138757831479974,-0.5330657749263749,-1.5165811586859814,0.3325393587345792,-0.4568569651124914,-0.3721661493759716,0.0122462449498515,-0.6155728262088416,-0.700846054039406,-0.1978086126105911,0.3430206294688375,-1.3900634476551077,-0.2115164490382159,0.3584163069838975,-1.4432471539346337,-0.3534637986034027,0.1727901896877242,-1.9317715226926475,0.4243865176662692,-0.5967674864510918,-0.3475465870799176,0.1794420384598367,-0.6090859486418471,-0.6079896145538134,0.2763889309315308,-0.5848210583631904,-0.4871632542444985,-1.4669638291521754,-0.0172453487569577,-1.499212103577637,-0.4268970001919158,-0.8649575920772643,-1.342844068514415,-0.6960642860147865,-0.8363894141478221,-1.5951216198409237,,,,0.7931949806977636,0.7647543537662576,-0.2942879796092,-0.6600641793651311,0.4124168686755791,-0.3181653805213894,-1.488155974216097,-0.6121566812622447,-0.7399707421276341,-0.0626640839225415,0.0411035801015643,0.1856869521917538,-1.2600059123480802,-0.0560521167556274,-0.7014334174673565,-0.65165514627748,-0.0673279140682844,-0.5253626584417217,,,,-1.068913316536235,0.0308832001864634,-0.5048589602125886,-1.0019755898412506,-0.2958135341180536,-0.6679965530314316,0.5387200376041128,-0.0398252690679502,-0.2446434607460915,-0.331500484354791,-0.8096954315575254,-0.7334764515816716,0.1727901896877242,0.0250502552989913,0.6146519860003942,0.0097200487557399,-0.3629485096963949,0.7987630319727195,1.6119106800697054,-0.5649328414344588,-1.1669405683588858,-1.7880279867037958,-2.1991207203697543,-1.336411908319956,-0.3694664577219675,-1.5206859736463227,-1.7940178402025753,-0.5683022168023683,-0.7049078380384606,3,Consumo Não Cíclico,2018,2,-0.0071088206,87
VIVT4,2018-04-25,2018-04-26,0.0093430103048304,1,0.5947917748836924,504,VIVT4.SA.csv,31/03/2018,TELEF BRASIL,43405.643,4710.612,14766.547,51.0,50.65,2.78950005152,4.60555271067,6.68903458077,34.0198784752,1.7306732,21.9352098,7.4100282,,13914.763,-7231.57,3674.666,70422.898,8029.157,102281.144,,17713.525,14144.721,3464.937,23170.614,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.2934015342333689,0.710599004230033,0.1281876093693437,-0.6573648280534004,-0.0006256404481269,-0.1915452389402193,-0.6561842606269812,-0.0105691324887618,-0.4060466752056464,1.0032752721122586,0.4752441836945607,0.3498312998120532,0.9371980949018728,0.2628780260033821,0.2855542899901428,-0.6633907397815905,-0.0011028687755449,-0.1940153018726012,-0.6023774949560563,-0.0064501257665358,-0.1038956645015772,-0.6873956823569141,-0.0489325511994262,-0.1951026018754079,-0.738054498544008,-0.0476854390869624,-0.4113970108102571,0.1007487163007326,0.5649155233476912,0.764231682436614,-0.2610921782796069,0.3970074766694501,0.1732238503589357,-0.4098656275530332,0.8146006489838512,0.4364879399734295,,,,0.6529654253162469,0.6942683490182608,0.8884256457061731,-0.7306696656544197,-1.2421330218396904,-0.7947680124019425,-0.4227305140479565,-0.5739018614073534,-0.6952016267856052,0.1058903717222398,0.8365444666190838,-0.117828349586241,-0.5984660372993823,-0.3649743631060306,-1.0042609144710923,-0.7615077589601611,0.0558374730374099,-1.1596785314732356,,,,-1.0579642664464886,-0.0150463405444983,-0.699914457604855,-0.4299720389132012,-0.309211777069727,-0.6772210709651055,-1.2394491205897418,-0.0584494085597529,-0.704018384725114,1.4489625285289585,0.5243860201719801,0.4759992749917638,-0.0011028687755449,-0.0111226471995088,0.2339296115056229,0.0089413316670282,0.0002537788904889,0.2077516727796878,0.3827329644558176,-0.1253437067896246,-0.3583112511101002,-0.7031659891625867,-0.8417936482202313,-0.3903497289998742,-0.0893868116302144,-0.1240113833752075,-0.4991841281918536,-0.6646670462923712,0.016259521137359,9,Telecomunicações,2018,2,-0.009410269,88
TUPY3,2018-05-08,2018-05-09,-0.0787754104386238,0,0.390695049057591,504,TUPY3.SA.csv,31/03/2018,TUPY,3910.223,163.111,480.195,16.98,16.94,1.13131684446,3.75523936828,7.96510824443,12.2805016491,20.2925681,-207.6050744,48.2074185,,296.457,-789.638,806.227,2047.819,1300.922,4343.558,,951.641,1344.098,142.329,643.559,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.3603652641973776,0.3654305195237009,0.2113791359063466,0.2712303772081877,-0.1282302317770326,1.114231995294389,-0.1639934624528244,0.3286127922768947,0.6772747321767756,-0.2620400299171826,-0.9539670657760312,0.2937318321580595,-0.3273674678204888,-1.307048911134989,0.3027232917963686,0.2721191728086356,-0.1304960955226922,1.118447919271093,0.3883669997522783,0.018595138902632,1.2213839594582452,0.3475162405992147,-0.1517226310675158,1.1868116522641148,0.3232412939035201,0.2633669470514123,0.9198257603484272,0.4045945966981384,0.9632035957958904,1.303261862075793,-0.2958397835259316,-0.1501904223906699,-0.1325865555606645,0.822982216674639,0.5859933644009511,1.3038068051458755,,,,-0.5262221518141458,0.3194956051874303,0.4327711763711316,-2.080753980727217,-2.3820215656402075,-1.4250364416776036,0.1845581828407426,0.4721131388244086,0.8348921499984407,-0.7288787892169213,0.6299537220657898,0.1972797889643613,-1.5778553933745918,-2.509211474107792,-1.4422126215736994,-2.1484451545816348,-1.5478850023547572,-0.6652830246541483,,,,-1.334560145076885,-2.3902658276355084,-0.8265224057913414,-1.8761998678654896,0.1850875216698954,-1.0459542254777536,-1.719586843135185,-1.0967291465380191,-1.9031401998277973,-0.1342538942723334,0.2902420865821149,0.8141645149247717,-0.1304960955226922,-1.7511045582844198,0.3237882086805477,0.0327073179773601,0.5312064208809045,-0.0142210357528369,0.0266896389194064,0.8306034999903317,0.9772943427822304,0.9854348044865294,1.05026701515912,0.6781203633221796,-0.2534097698772722,1.653416068460912,0.7572723416862148,0.4033145491818318,0.8730961763000774,1,Bens Industriais,2018,2,-0.009451558,89
IRBR3,2018-05-03,2018-05-04,0.0777207954262059,1,0.2583674007550259,186,IRBR3.SA.csv,31/03/2018,IRBBRASIL RE,4799.423,956.383,688.733,42.11,41.6,3.09111118437,6.7183953905,28.6448647536,14.3503291958,,,,,,,-1895.465,3338.759,0.0,14235.289,,9827.746,1068.784,,925.524,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-1.2492038072676863,-1.5477412066025455,,-1.1196519193729593,-1.883790088354663,,-1.3255458990277895,0.2410487762005319,,-0.6928808293886392,0.3341709576819001,,-0.708374316743139,0.2980894912356305,,-0.3778250046992622,0.2755700913565427,,-0.8970733291179913,-0.3497955817771188,,-0.726985987392752,0.7714324893007757,,-0.8825386046218098,0.6552286738031359,,,,,,,,,,,,,,,,,,,,-0.1337764994290369,-0.8196963012648519,,-1.4024992149211226,-1.654815402722437,-1.0792442556655113,-0.0005523179684572,-0.004265390299033,,-1.3002096866074366,-1.1735443175733358,-1.3176857524535397,,,,-1.2120473583515197,-0.2067875284301942,-0.9367289856014644,-0.5309770155886856,0.0481745178312242,-0.7789352997322925,,,,-1.4610677717716245,-0.0878208101314627,,0.2755700913565427,,,0.0428535464525433,-0.8217059540448796,-0.9061537641822324,,1.1164677657176496,1.1829816634900512,1.2608661083929011,1.7404424512408956,,,1.3418737531041316,1.3309095421309372,0.8578229715429259,,4,Financeiro e Outros,2018,2,-0.0118575515,90
EZTC3,2018-05-10,2018-05-11,-0.0928476771688724,0,0.9595991169256086,504,EZTC3.SA.csv,31/03/2018,EZTEC,974.22,335.594,276.759,22.99,22.27,2.03388105206,11.1245584986,13.0532208309,28.4082650736,87.876053,75.7413895,146.7207488,,768.475,-798.411,-386.651,2570.967,161.063,3016.695,,350.54,95.188,196.855,420.831,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,1.326470195202372,-0.0252487330607932,1.25819888583742,1.0613238304385024,-0.224277828390631,1.18765980940468,1.1572197364481964,-0.1401950327329271,1.1464047104602266,0.126757740728361,-0.1121170069489326,-0.1397481670945501,-0.02401766101693,-0.3839265156961772,-0.3569808525243277,1.116392805372688,-0.1799058962750204,1.2635321135741575,1.3059805768977824,-0.1014132007589953,1.3791132762292075,1.298283096362704,-0.2144977398515622,1.386565149986963,0.9111609382071826,-0.1071157214616188,0.8126275158569242,1.2686110187720103,0.1010197962253866,1.056233516842628,0.9946833263652582,0.0318351119868254,0.9881984737867068,1.137187519274918,0.4571166464231719,1.280770199378532,,,,1.526160005679845,0.0980114013779771,1.07241108682519,-1.2391000224790438,-0.3928689246685009,-1.07278177126288,0.232739244841258,0.0970387524488201,-0.023665212474635,-0.7486903105772119,-0.2338728675227846,-0.962103168900238,-0.2631830947091936,-1.9923187260791344,-1.142707326132245,-0.7444441894231211,-0.475528628261466,-1.0925828945993592,,,,0.0265487986499778,-0.2950916047205571,-0.1210947199331525,-0.5170056933644445,-0.7011035559259823,-1.4400337922419764,0.7880722845820959,-0.336003453267782,0.8125810801683916,1.1906337854021376,-0.0984527106210788,1.1562852940045971,-0.1799058962750204,0.0934222273971199,-0.1078177975417404,-0.0225699856602262,-0.5036279299101336,-0.2205070134829096,-0.0262290743466348,1.0240573779449804,0.2348371045895179,-0.8004671200707326,-1.5669550057584638,-1.2614331768279206,-0.534630304453299,-0.1978562329907542,-0.784246077395994,-0.3926793752118793,-0.746154594904136,2,Consumo Cíclico,2018,2,-0.012546309,91
PETR3,2018-05-08,2018-05-09,-0.0693154291270206,0,1.5116039111681132,504,PETR3.SA.csv,31/03/2018,PETROBRAS,289791.0,2695.0,81938.0,23.17,22.74,0.206600530477,0.327002389119,0.97028654956,28.2748601578,3.2692,-134.3006,17.2335,,85460.0,-55608.0,270712.0,277753.0,340979.0,824153.0,,78116.0,468284.0,23819.0,94582.0,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.6523035978819456,0.3114912513465758,-0.0356708231023899,-0.5275975503140173,-0.4498609214765746,-1.0544384994223688,-0.5403073800286282,-0.421004838707032,-0.99023867515649,0.2211295923527381,1.6648947005813848,0.605071467500533,0.1478956613312653,1.705187436149976,0.4816294454098261,-0.5326602151244182,-0.4566461763032708,-1.0613567995850892,-0.4878486319219733,-0.4157522909870382,-0.8727927728317632,-0.4930300953050378,-0.4242981795441046,-0.9410581645674008,-0.3651799395861988,-0.4334933962545524,-0.6639083372091498,-0.0598572617281188,0.3725423875856262,0.589113600080394,-0.4098605287331262,-0.0126800531776926,-0.3769210974460996,-0.6221313937050926,-0.0476766163400193,-0.5702073419534824,,,,-1.528341042147464,-0.3063944676071509,-2.008319601348565,1.0243206476170128,-0.286873846596011,1.3582711136054415,-1.0664766753895727,-0.2749854302489856,-0.3928647372418784,-0.1350215896901704,0.5173273521046046,0.4970851363774233,-1.2144066859527818,-0.6797275542696053,-0.0923654114077012,-0.5743376890791404,-0.6053921920024727,0.1577762782812373,,,,-0.7108076329727646,-0.9493419934299464,-0.3354054112099387,-0.6033571024489562,-0.5124453467094123,0.3619529411092015,0.1713806608613454,-0.1097684019303775,0.6999627181907921,-0.7468338887853061,0.1883300782647598,-0.4905461749278458,-0.4566461763032708,0.4714432142391369,-1.0907380777956086,0.0955306302589072,0.1361069787041691,0.1718961379356871,-0.5001175398079957,0.4451878700182567,0.3984067889405876,0.6201794624392478,-0.0995813736936542,1.2841629768638398,1.7825164902694748,0.3377640737065248,0.432772863641746,1.363391723283478,1.2650134175025327,6,"Petróleo, Gás e Biocombustíveis",2018,2,-0.01279915,92
BBRK3,2018-05-08,2018-05-09,-0.1079588769215167,0,0.7074118706695482,504,BBRK3.SA.csv,31/03/2018,NEXPE,92.707,-106.97,-104.079,0.49,0.54,-0.431454166314,-29.9348245243,-44.6217765282,-112.266603385,-11.2018927,-14.926275,-3.5421358,,-78.19,68.998,-32.101,239.726,0.0,357.343,,51.818,65.799,38.069,84.85,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.9605070003893886,0.2403619135802077,-0.2951934888147929,-0.3221928740275401,-0.3509527540537043,0.2207211315050338,-0.5952332806997679,-0.4040581065815845,-0.4099847090383533,-1.1010288305873466,-0.718951159535144,-1.1110089752976955,-1.0706227389278349,-0.5887562750625221,-1.0468599830254732,0.9180018334509578,0.1119615735680184,0.6737882139804108,-0.7255512257278436,-0.7235210297106903,-0.0767043442824794,-1.0565824720299877,-0.3994373768424061,0.0730797149332806,-0.7824019579360717,-0.0254772312492796,-0.4579575145747951,-0.4925527333249579,0.1799639405829805,-0.9941919826233716,-0.1902085301832594,0.8575310959383284,0.5049795413257692,0.3617047261634999,0.5889202548516698,0.5028251332641533,,,,-1.8890667222792,-1.549661063245009,-1.8701293488180195,0.3353239803977166,-0.2115306684454805,1.1203016581013892,-0.1108293343709988,0.9364535042016616,-0.3064153986149183,-0.3526063403367874,0.1136188899341159,0.5149934867521343,-0.4692439820933833,-0.3301480062239659,-0.4690429429545458,-1.0856008398463772,-0.4271971205349569,-0.4836078335689341,,,,-0.2935507610249568,-0.7931253362918822,-1.498160074165715,-0.4909857062426751,-0.482540194293393,-0.8190614057201977,0.2163703090127641,-0.7452147221348797,-0.2468511483233034,-1.158493293313379,0.4758634680518299,-0.2789650574413845,0.1119615735680184,-0.0786396521594291,0.0098801182896718,-0.037740327982847,-0.6539903000363503,-0.5482555550400466,-0.1006214734959777,0.2654506931173072,0.156779250235919,-0.3948349663223569,-0.6349224734771958,-1.2180569972740471,-1.2393086009368082,0.6314962140285647,-1.3464931049814388,-1.114217818269932,-1.2805169748051035,2,Consumo Cíclico,2018,2,-0.012971593,93
ELET3,2018-05-15,2018-05-16,-0.2044100039237126,0,1.3029051414552064,504,ELET3.SA.csv,31/03/2018,ELETROBRAS,37499.781,-3047.705,2436.706,21.09,20.93,-2.25316292115,-1.78026743642,-7.14159345122,6.49792061452,-40.4352276,-134.6888249,-88.6720028,,3716.587,-3306.205,36840.388,42675.42,45231.9,171193.661,,33806.514,94711.727,5646.541,21793.367,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.0637162287247086,0.3949370893191651,-0.9426649180753895,-0.9587963070432118,-0.5065298429165007,-1.7361942736646778,-1.0363851499809833,-0.2552943296747325,-1.580828144045505,-0.2209433250244055,-0.0451766036037105,-0.3966822295036444,-0.2830918677021866,0.0819381143670841,-0.4531088705919411,-0.967071924184162,-0.5141043477499004,-1.7465878472105945,-0.9687968442120272,-0.5093159422396234,-1.7021588982114386,-1.046718728890077,-0.4787518395504829,-1.7031640762129978,-0.8788554918941709,-0.5700468104359793,-1.3671521220890788,-0.5867669063730416,0.2143018440343286,-1.4840375825097818,0.3995912345504042,0.0724743540105794,0.6548290243707225,-0.6847064415226622,-0.4500226615859796,-0.4864340668638999,,,,1.2572777556893573,0.974921671155803,1.6657889382016384,-0.7719829026668236,-0.3805415175855373,-1.5908892659371632,-0.6485658281142623,-0.212570204907365,-0.625047741596808,-0.968562506744832,-0.2500928694237916,-0.9291614097674356,-0.9317849130993844,-0.510773160887495,-0.9595434920697872,-0.8471383713662994,-0.6647168304002772,-0.4206467284129543,,,,0.5259141337745002,0.0442716443043889,1.068264712931405,0.3277803918788814,-0.4357988591681132,-0.3083450031727287,-1.0845189698557909,-0.2355041668798913,-1.554226630076402,-0.3680090479081742,0.2174330003858977,-1.2558206953646334,-0.5141043477499004,-0.3679425762623546,-0.1349987169124439,-0.0031948908978012,-0.6539148999436526,-0.4768581160230002,-0.5038825719230932,0.2935469171306767,-0.0778819350560421,-0.5288508959189092,-1.0379089350725752,-0.5818864438749435,-0.1523333119922761,-0.1053417197213147,-0.659762311035134,-0.4690245540264415,-0.4500744611025549,10,Utilidade Pública,2018,2,-0.013452121,94
ELET6,2018-05-15,2018-05-16,-0.2412032018481275,0,1.1697235533709092,504,ELET6.SA.csv,31/03/2018,ELETROBRAS,37499.781,-3047.705,2436.706,24.1,23.61,-2.25316292115,-1.78026743642,-7.14159345122,6.49792061452,-40.4352276,-134.6888249,-88.6720028,,3716.587,-3306.205,36840.388,42675.42,45231.9,171193.661,,33806.514,94711.727,5646.541,21793.367,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.0637162287247086,0.3949370893191651,-0.9426649180753895,-0.9587963070432118,-0.5065298429165007,-1.7361942736646778,-1.0363851499809833,-0.2552943296747325,-1.580828144045505,-0.2126278005215613,-0.0407796250651776,-0.5212426827815716,-0.3108175892174399,0.0532366833841406,-0.5632357077189137,-0.967071924184162,-0.5141043477499004,-1.7465878472105945,-0.9687968442120272,-0.5093159422396234,-1.7021588982114386,-1.046718728890077,-0.4787518395504829,-1.7031640762129978,-0.8788554918941709,-0.5700468104359793,-1.3671521220890788,-0.5867669063730416,0.2143018440343286,-1.4840375825097818,0.3995912345504042,0.0724743540105794,0.6548290243707225,-0.6847064415226622,-0.4500226615859796,-0.4864340668638999,,,,1.2572777556893573,0.974921671155803,1.6657889382016384,-0.7719829026668236,-0.3805415175855373,-1.5908892659371632,-0.6485658281142623,-0.212570204907365,-0.625047741596808,-0.968562506744832,-0.2500928694237916,-0.9291614097674356,-0.9317849130993844,-0.510773160887495,-0.9595434920697872,-0.8471383713662994,-0.6647168304002772,-0.4206467284129543,,,,0.5259141337745002,0.0442716443043889,1.068264712931405,0.3277803918788814,-0.4357988591681132,-0.3083450031727287,-1.0845189698557909,-0.2355041668798913,-1.554226630076402,-0.3680090479081742,0.2174330003858977,-1.2558206953646334,-0.5141043477499004,-0.3679425762623546,-0.1349987169124439,-0.0218359430779823,-0.6540221453984331,-0.4106833892057686,-0.428947606956096,0.0624152696526124,-0.2790158331629656,-0.7135637186552696,-1.293881412426887,-0.6730662151227478,-0.137573466992144,-0.5777476400915885,-0.8710610255056033,-0.5245006295683189,-0.4608862139829207,10,Utilidade Pública,2018,2,-0.013566755,95
ITSA4,2018-05-15,2018-05-16,-0.0250441271691098,0,1.0765510647407142,504,ITSA4.SA.csv,31/03/2018,ITAUSA,5053.0,9026.0,638.0,13.8,13.71,1.17998174194,14.6833466187,17.516689955,12.6261626756,6.2447,10.3018,132.0,,,-5026.0,1299.0,51528.0,4414.0,61471.0,,3904.0,6039.0,2754.0,1353.0,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.1969203289165678,0.5128866068780739,0.5525206700067887,0.0724590175170771,1.3150134462772918,0.7215674938007093,-0.2646921666813919,0.0727249377079796,0.4007636811236928,1.615773256676342,1.461541540197445,1.5421058011922604,1.5773577442302549,1.3349647410290195,1.5145360245345945,1.3542453169232096,0.7995119250292383,1.1252817807927302,0.4791939140731026,2.4045026102173983,0.5599511886563109,0.9362201603883128,2.4143239808466355,0.9259071992909432,-0.2693572158874452,0.0390662380159307,0.443303846923909,0.5609480956247168,0.159477317194441,0.5116395176118723,0.8023569421087307,0.7927723894320621,1.1854765402679674,0.875806913140306,0.3346047401616527,1.0737992058765264,,,,,,,0.0893407798530962,-2.095671283362513,-0.1474051610472416,0.2970159830695744,-1.6871042388934927,1.0804160952352555,-1.1668894206129643,-2.1511489089272477,-0.8903415972073112,0.4782117313448517,-1.1373427727818068,1.0980083493878825,-0.5513657967600661,-2.083686470941492,0.1809913231246075,,,,1.5785752381452816,0.9376662866647067,0.9298127754407112,0.4765304023314885,-0.4853470422984045,1.2516770395139911,2.389713596695291,1.0742871849268123,1.8196422858061911,0.627518078891219,0.567841934418649,1.0388638607225171,0.7995119250292383,0.2404037128143986,0.3298808839941443,0.0097959967030682,0.0653318840233821,0.5134147018598434,0.0532601042704387,-1.239304948710357,-1.3659164789961018,-1.399760165261774,-1.656370337653558,-0.0287130759808526,1.5396320561015069,-1.4590240075201757,-0.6628343915710698,0.6900218958198343,0.0739692996572377,4,Financeiro e Outros,2018,2,-0.015123374,96
BBSE3,2018-05-07,2018-05-08,0.0548689662782404,1,0.8185323110563697,504,BBSE3.SA.csv,31/03/2018,BBSEGURIDADE,0.0,3942.941,2466.765,29.3,28.74,1.97483487411,32.8706776663,40.2529408924,,,-2.61869,9.1300133,,1756.901,-3493.196,-2804.173,9795.411,0.0,11995.314,,1029.386,1170.517,,0.0,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,7.354888574241806e-05,-0.001284447189119,-0.000679771855307,-0.2094860469420988,-0.4108627576198443,-0.2037227447850502,-0.224177416189216,-0.3094265532738821,-0.1894524337122032,0.2564818148798958,0.0860249419687647,-0.213899950421416,0.1156540332757822,-0.1117107872052818,-0.3301004255281415,-0.2121531127857936,-0.4170862795775519,-0.2066304107278294,0.124694106235625,0.4182749583805591,-0.3898772835072575,-1.0832630571908002,-1.0741456069802326,-0.5088841042618025,,,,,,,-0.2240590662048472,-0.4647754468921726,0.0131679693765177,-0.2043821975444903,-0.32916601531622,-0.1199085534140006,,,,0.824768927711621,0.4443383355140789,0.6309372245173793,0.4957689777231701,-0.0072637120420804,0.464580477811179,0.4833038141124266,1.086023616931328,-0.1425206782258415,0.8260790886874328,0.5000662355848292,0.5026102357911809,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-0.5216517215361389,-1.0380901716492996,0.1775335069480122,,,,-1.1641980554105165,-1.0451484598443643,-0.5684765234522032,-0.4432688688353459,-0.3709914107730898,0.0582848712360963,,,,-8.278459694006231e-05,-0.0009438829500953,0.0015493374135038,-0.4170862795775519,-0.3523664432392362,-0.385643907378846,0.0206580116196298,-0.5760649368611874,-0.1924010996200379,-0.1407310627828394,-1.8529685283263653,-2.0175168156369505,-2.070665045775118,-1.567655071492647,-0.8557854372773628,-0.1813834124344209,-2.0692803340437003,-1.95459694018193,-0.743501435279849,-0.9744788330314094,4,Financeiro e Outros,2018,2,-0.015470949,97
