Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
RSID3,2017-11-13,2017-11-14,0.0299446133497533,1,1.236076731640263,504,RSID3.SA.csv,30/09/2017,ROSSI RESID,420.467,-585.669,-281.167,7.37,7.19,-34.9907407341,-13.948900546,-243.605485469,-66.8701705485,-29.2860951,-5.8035908,-25.6575138,,-87.379,-19.113,2009.676,240.417,2066.512,4198.675,,2332.288,1625.97,1463.373,-37.715,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,0.7711475926668517,-1.499083390553194,0.6278372356237246,-0.8276031408613381,0.0094547153561833,0.1318448090145766,0.8031447974358569,-0.6184524313761817,1.261782488437619,1.2220739401853928,-0.0172305669370715,1.1497844762073886,1.137105975139741,-0.1870984153617959,1.017821575939455,-0.8541053879211168,0.0053967163701884,0.2569142358108885,0.1639044170300694,0.1224676424739858,0.3240891553408077,-1.1175802478356216,-0.374540062057325,-0.6986318740515937,0.7270865615447633,0.4406550831876917,0.7908073704144966,1.6245626054106903,0.0352798961164743,1.728732884919414,-0.361843279055166,-0.3463208918804314,-0.3901049804917658,-1.2338216129596054,0.4533110488393072,-0.6729876442462033,,,,-0.5798370771279246,0.6201427226529768,0.4518629949637157,0.4935903796880352,-0.2775120453129562,0.5943934192052508,1.2863664963605794,0.3145983818868358,0.8536655473441009,0.400174601991997,-0.4322577806346948,-0.92100405781087,1.2501213684025063,0.2275461362921847,0.903256514926214,0.8479984476893896,0.1358437856719338,0.4966689398060579,,,,0.9436934521831012,-0.135032744081059,1.1460439319925857,0.1959017321811563,0.5732977010576512,-0.2162531940473363,1.042249488832269,0.146657055717993,0.5636419695833411,-0.3986398727009764,-1.7146483126982923,0.1573316497787069,0.0053967163701884,0.2741463614882664,-0.1958650367599535,-0.1045126987354867,0.6355044645552568,1.0391862213673515,1.8026996809201845,-1.7392318076215043,-1.6295285890174909,-1.0900981882845802,-1.030382735062258,-0.6137708834313323,-0.2978945589461397,-0.9821898477726864,-0.2537414798466352,-0.5622400955811266,1.2947431593423664,2,Consumo Cíclico,2017,4,-0.045406897,117
LUPA3,2017-11-14,2017-11-16,-0.0304387930993221,0,0.8864155505830859,504,LUPA3.SA.csv,30/09/2017,LUPATECH,117.589,496.812,70.816,3.28,3.25,52.8870320681,76.2807579987,701.97956848,60.2233202085,-26.4250228,-499.9355997,-193.7600127,,23.376,-31.92,155.643,70.773,162.024,651.294,,239.178,341.343,47.553,-11.945,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,-0.3467766556364811,-0.0929289459218219,-0.2960742565679273,2.1479305178568007,0.4833401115579707,1.7573164422642291,2.199971990033379,1.1506023761586273,0.7553560965899367,1.1969311976258177,1.2161769584884663,-1.8890623230156025,1.1046044876853094,1.1254278469203198,-1.900825263437461,2.363687585365228,0.4869469676912412,1.7859894196091646,2.2536232425202205,0.4420067068228884,1.75808524344251,1.0415415616647328,-1.776779616541403,0.9287225945358912,2.2784015456245936,1.3206271133705338,1.2832893450983205,-0.5996521850296697,0.5560097787003533,-0.3640082347490805,-0.8830299449240065,-0.2991767069409357,-0.97928057908447,-0.6051572741756458,-0.2370289281339848,-0.4319829982221598,,,,2.2614285174887763,1.3541531899528032,1.6176255630100362,-2.223373791108508,-1.664495207826389,-2.3845183310909213,-0.9567983910401244,0.2366723557979473,-2.325309921071225,-0.5781320006859337,0.0314734956703614,2.474617756800761,-0.759821491100132,0.3295525398712788,-2.2398843803809547,1.3756105814451336,0.8679769239272674,1.3330790642580497,,,,2.270665938759124,0.5909924834840987,-2.195828745870092,-0.2762577889536092,-1.4091364094071006,1.609407823772372,0.8650527973368656,0.1508463814085574,-2.359221647222203,-0.733075272280858,-0.3273874893279445,0.5042493102379716,0.4869469676912412,-1.053899905890646,0.4808792604906809,0.0388055744217952,1.1039536793160212,1.2542691148457374,0.3340937118886702,-1.3829436796234562,-1.5067434942305864,-1.163728973086761,-0.7244398219208646,0.7812980813751013,1.300509214906994,-1.2798000253736086,-0.0354034932065772,0.7393308817319487,-1.5188821631918696,6,"Petróleo, Gás e Biocombustíveis",2017,4,-0.048833214,118
TRPL4,2017-10-30,2017-10-31,-0.0066886633736341,0,0.3820757571015631,504,TRPL4.SA.csv,30/09/2017,ISA ENERGIA,2668.449,1433.097,1959.161,68.32,68.0,8.70015671242,8.17116782203,12.5811442044,73.4194657646,-64.836426,-70.2482226,-71.5932499,,289.672,-165.919,1131.422,11390.832,1771.168,17538.46,,981.593,5166.035,109.837,2105.745,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,-0.7256887307783173,-2.514858739989972,-1.122887955709268,-0.7037526177800155,-3.2337436154575547,-1.1151800586650846,-0.6445584427366878,-3.1670303774014634,-1.0939573473512902,0.5885026999558379,0.4806527361085014,0.2748854358629172,0.5553996065434904,0.4775194634408913,0.2620991958733307,-0.4868473517631381,-3.2101157669132743,-1.0415857375061837,-0.6408680744023205,-3.113005839965504,-1.1915809381260725,-0.6900900347141354,-3.28690428007524,-1.2049635977764397,-0.2398806960322436,-2.9530504702025984,-0.8623292221319173,-0.7924939432324705,-2.8605683522743504,-1.245771331034375,-0.7806370528520821,-3.0683290895224404,-1.31888853899896,-0.7012278585496899,-3.163163704791516,-1.298084293809073,,,,-0.9976516888437352,0.6793269479980254,-0.4667621972642215,0.8176549222576424,0.7061564236784998,0.5963640125383787,-0.6710228958794674,-0.0307179180411255,0.0722671013826104,0.1673353314806225,0.8773960940870783,-0.2718592018951017,-0.6668619787439184,1.4488168217684514,-0.2891735371513059,-0.1530059549087421,1.7515576835935909,-0.3028679342803321,,,,0.5371424740335309,1.5258240856224656,1.3403843562485709,-0.5460244114569465,0.6157215988683519,-0.6358255561645832,0.2854933453082154,0.5256962576422404,0.7798501639962996,-0.6676019205005709,-2.58507933589434,-1.106525652339155,-3.2101157669132743,-1.959294570241215,-2.8549783180223858,-0.007639914324063,-0.6788393448395484,-0.5372982125124695,-0.5807090395972523,-1.1204319086691807,-1.3737111830381503,-1.367437756317742,-1.2944151960448174,-0.6212746099408372,-0.225595098618376,-0.8345736073679118,-1.09819426639718,-0.1443212526191691,-1.2286406814856905,10,Utilidade Pública,2017,4,-0.050768398,119
OSXB3,2017-12-14,2017-12-15,-0.148436211223338,0,-0.1170684964440293,504,OSXB3.SA.csv,30/09/2017,OSX BRASIL,,-1434.379,-1055.092,10.78,10.78,-455.642212705,-86.2552444546,42.8805291626,,,-18.202866,194.2983618,,,,3652.74,-3345.059,3654.475,1662.947,,400.941,4607.065,165.413,7.516,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,,,,-1.4106190748219545,-2.603328320548965,0.0424662806689161,-2.242889244801197,-2.4124016986718653,-1.2262131797013536,1.0371370609726474,,-0.4607714803771927,1.038670532258304,,-0.460919665843282,-1.4222668285726427,-2.6403185892762897,0.2967491575901658,-1.4415639048674684,-2.616604754943252,0.0601580369694462,1.1229808133766683,2.5342857030921806,-0.4002781254548361,,,,,,,-0.0494946330676166,1.3353151573052695,-1.5059340070399443,1.8698142448645343,1.3085739120026294,0.9619196581567904,,,,,,,,,,-0.4585571815013539,0.1415871814675835,0.455631309986212,0.583035564952718,0.1570706719385443,-0.3855443502525447,-0.4698366937905424,0.2072889370641135,0.4665434624877377,-0.6390999832280969,-0.3191768756797039,0.2628702264182129,,,,-0.6354127077088703,-0.2415001989830793,0.4600621556776408,-0.6451737214232183,-0.3287380564192473,-0.6449767084679363,-0.3013973128831814,-1.202957608234542,1.3565167848185546,0.2949459434320924,0.1567365687182323,1.1494059498043665,-2.6403185892762897,-1.8719899593339533,-1.2756834305331055,-0.0331648462663513,0.4410735996315373,0.8692464346927318,0.7933974859623695,-0.2327705408273654,-0.3761207555264618,-0.6289086240897006,-0.9049586151848714,-0.9184695070563962,0.4282645192420763,-0.5583170894533384,-0.8176932968876173,-0.212031351237798,-0.0672043795412646,6,"Petróleo, Gás e Biocombustíveis",2017,4,-0.05079347,120
GGBR3,2017-11-08,2017-11-09,-0.0260512373108647,0,1.3835210277976402,504,GGBR3.SA.csv,30/09/2017,GERDAU,35720.35,-2029.563,1682.815,11.04,10.9,-1.18741308952,-3.86028679624,-8.14999918081,4.71108205827,-9.525597,-31.9159978,94.8031728,,1465.258,-1708.267,13607.115,24902.616,18673.931,52575.446,,9231.348,18441.482,601.101,3086.365,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,-1.1755882380650562,0.3473401641213775,-0.7387860336183328,-1.0751830114615335,-0.4627399351215848,-1.6889472550723852,-1.0798454950551215,-0.6060294680606848,-1.7909913048652193,-0.1602432941803516,0.3130059917432446,0.833972571427286,-0.2886156095796697,0.2571526454622931,0.8599772041120619,-1.0832165917053316,-0.4688884362716042,-1.7097951553211692,-1.093094324427513,-0.4935035214905082,-1.6271965356671998,-1.085664950265999,-0.4484667322008804,-1.617718754501023,-1.0820003913267713,-0.7358759120429723,-1.4672523908385546,-0.7970523822642274,1.0581620625267876,-0.1369309973218472,0.4873605623806205,0.0315735206778026,-0.071204718871874,0.5160324814212518,2.635225473121152,0.4660024080466853,,,,-1.3860523348580782,-0.908462108112704,-0.5664227470340458,1.41433662743853,-0.5839299380986493,0.7132007418439326,0.09735282894252,-0.5615712191732675,-0.3092811457706246,-0.586360150412764,-0.3364624453256924,-0.6805283975261645,0.6713465402589952,-0.7212791751964592,0.1608963123365626,-0.174271200335797,-0.5007730486004466,-0.4842610065057315,,,,1.3732660110969426,0.4506102251846718,2.0457478546952053,-0.2169576410523633,-0.8534150950442149,-1.0850893596634654,-1.0423334672271591,-0.1207518873651035,0.0202476576416014,-1.2872132632442526,-0.3396104616356811,-0.9229774626081452,-0.4688884362716042,0.2285793402145001,-0.7264559511566273,-0.0246926125892452,-0.856927386992556,-0.1687380626883357,-0.3889567621096305,-1.0020206676073906,-1.0213504726834477,-0.9819850450404838,-1.393369879418362,-0.5051794776741111,0.3878370336885627,-0.0359753663198866,-0.786868814820639,-0.0274682875070767,0.2240892704579071,5,Materiais Básicos,2017,4,-0.053919006,121
ALPA4,2017-11-13,2017-11-14,0.0345827504749053,1,0.4925153156233628,504,ALPA4.SA.csv,30/09/2017,ALPARGATAS,3666.32,408.113,576.015,15.7,15.87,0.881350771184,11.2104727367,18.0838628488,15.7109854023,-9.247685,33.582859,5.7568024,,244.679,-152.33,192.232,2256.78,562.886,3640.462,,1242.896,140.786,119.733,1604.81,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,-1.4972175933843688,-0.453004856727128,-1.2785198279512873,1.274969983818976,-0.1055941938260763,1.084596997336612,0.6992855493348828,-0.2281909489784483,0.2152913658907936,-0.0250438188996048,0.2244339710706601,0.4935399900563919,0.0146683019351184,0.2294847671941876,0.4984660522058658,1.2093040315761563,-0.0285759136358641,1.16141164402899,1.380692773396135,0.1194052075163678,1.1987772440165736,1.1753992701936389,-0.0739563795717282,1.077974713754602,1.119578904391639,-0.134746031102862,0.5903551321643227,-1.3026921267086582,0.5433247369151861,-0.5328356823090463,1.0822123544440638,-0.2510706320663136,0.7786766266431304,0.0805686738305672,-0.0514336018730164,-0.1752997836360095,,,,-0.6842358283701522,-0.1758181197026273,-0.1523989630540361,0.4643874411970422,1.3213656459216876,0.4867755359337543,1.6819210293258915,0.4494363866065702,1.3660652816867125,-0.4486299351608773,-0.5391833101515193,0.3528755955653984,-0.3014700214590466,-0.0328105396859045,0.8619525272220177,-1.1393181844376072,-1.1342929553396657,-0.9825195926825292,,,,2.052001879992212,1.3495920182608354,1.7765511721165224,-1.9773219306876293,-1.2702660418478922,-2.153901882847251,-1.1719057801224542,-1.1802906840662897,-0.8388668884430368,-1.528740372426912,-0.1418208917441894,-1.4755991744344903,-0.0285759136358641,-0.0363133868396311,-0.4329820492032992,-0.008552281816174,-0.2542560602776078,-0.2049028231119397,-0.4625372578226648,-1.3955926943487806,-1.1910505306481016,-0.6167077337457476,-0.3373954331322293,0.3647431682307303,0.6747805610023119,-1.3145160872126298,0.0860217522769185,0.4344112457294252,0.6787142920532454,2,Consumo Cíclico,2017,4,-0.058228545,122
PDGR3,2017-11-03,2017-11-06,-0.0309492405910805,0,1.371558763000587,504,PDGR3.SA.csv,30/09/2017,PDG REALT,363.301,-3638.502,-2862.327,2.5,2.33,-73.9653195642,-92.8799402669,81.1017709086,-787.866534912,18.8909433,-26.1599587,-23.9812338,,-622.707,-505.3,3097.808,-4486.341,3258.802,3917.425,,6927.98,1475.786,2861.302,-198.248,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,0.5268688942095017,1.1872290413911233,0.6831141609228898,-0.8350408823709047,0.9418092491528148,0.1133117030063942,-0.5535497671341728,1.9100599946928336,0.0871014425525707,-0.1530177075401118,0.2065495806602834,-0.2459174739978873,-0.2321720012296928,0.1251849615944214,-0.3220099788657656,-0.3695279591715665,0.8289820142704785,0.3316318042335122,-0.9293949470477356,0.7931170380602708,-0.3121736267177591,0.604710724314643,0.0675774472916272,-2.178869751165386,-0.145730436100004,2.317173850356285,0.3235761254375777,0.5525123659253658,2.1283931792397115,0.965599390964636,0.6620416825016378,-0.0864815937004172,-0.9210776374996732,-0.0494244593162162,-0.0224954705954867,-0.5854533173746218,,,,-1.7154063108784492,0.3149051090624132,-1.783683620814608,-0.4046586097685846,-0.7691926500378591,1.012449466300129,1.7034763831515864,0.507051950434924,1.0025428068605913,-1.2328421214455578,0.0153050066769012,-0.7781829105339877,1.721868916506003,0.4829556566087746,1.062881070054496,0.9519711305109742,0.3618122924319784,-0.4913479316210301,,,,1.6825775274329215,0.1890520579561608,1.728389725040372,-1.6405203525480976,0.0529806886291372,-2.3547988148875088,1.7609867752503134,0.1269193770991764,2.0747556406132324,-0.0804523538766934,2.578758358331328,0.8694717057864083,0.8289820142704785,0.500268601108536,0.965253111482632,-0.0172418064345061,1.3497945122704131,1.1255236354404965,0.9392606246338816,1.413839670424394,1.1428250770712791,1.083206744233698,0.1248322500080553,1.2548710579558229,1.0499555949005726,0.1201554813249179,0.6304373964742844,0.9443614281454316,1.5318669619038028,2,Consumo Cíclico,2017,4,-0.05870565,123
POSI3,2017-11-13,2017-11-14,-0.0383658209873436,0,0.8215052303730945,504,POSI3.SA.csv,30/09/2017,POSITIVO TEC,1718.278,-0.639,129.156,3.57,3.52,-0.00742013771961,-0.036134481343,-0.115022806556,7.51659510277,-7.1352676,-98.590182,29.4576363,,28.058,-56.289,218.03,555.542,605.649,1768.394,,1061.827,151.025,44.39,505.375,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,-1.6075817452681969,0.1961989094970836,-1.234997728147006,0.4571241203609537,-0.2309346158648823,0.3602345022352485,0.3935233368631783,-0.7007552322738473,-0.0153872765901345,1.243594614184062,0.4312239047957247,0.184567709370494,1.173511424528521,0.3133302273092463,0.0943522973784188,0.4589873339663214,-0.2353791584934922,0.3611230043430883,0.4534900322275395,-0.2307086851826334,0.3719552725848789,0.4748106326726953,-0.2172775947636445,0.3368195037595837,0.5897036278850912,-0.7664069484507138,0.1033804878050558,-1.2150171166940085,0.2908311443527419,-0.4186168864110794,0.2292972478557908,0.0014519952882137,-0.0227428095818071,0.1703104630890798,-0.0542809981523279,-0.111384630781355,,,,0.0561023939443761,-0.1833520795607772,-1.7924597690894792,-0.2623113828039266,0.0484038836162451,0.6908291145953606,-0.2822995401670526,-0.3919804810536117,0.7795470596308582,1.359037988882781,0.1573956775506916,0.2532534571793106,0.1650565654279573,-0.8722690806594047,0.1386958228255103,-0.4656817762886359,-0.9999382590470056,-0.1747467853814583,,,,-0.5807504427262454,-0.9732614612035744,-0.0104607905375205,-0.5861098222911192,-0.1882627345350985,-0.3708976988513586,0.0590222790301671,0.3767442470056498,-0.2335348331464569,-0.0825505710353985,-0.947549169972989,-0.0020251226408691,-0.2353791584934922,0.2856269759982433,-1.1214185479900631,-0.0703807967598167,-0.3110733457488099,0.4998358104403601,1.2585954513044384,-0.9557610777807888,-1.2234752073014157,-1.2494031626415611,-1.6097484354788625,-0.9517773557192876,-0.4894211871407415,-1.416270738714264,-0.8667684212663177,-0.732603770130843,-0.6883530320786668,8,Tecnologia da Informação,2017,4,-0.06001495,124
MGLU3,2017-10-31,2017-11-01,0.1109377530465583,1,1.0862124442665968,504,MGLU3.SA.csv,30/09/2017,MAGAZ LUIZA,11201.72,269.472,867.539,75.85,77.88,1.42585841045,4.531117636,31.2691608783,7.74469456476,21.685727,-2364.8512355,62.335847,,469.984,-356.399,384.626,861.782,1606.917,5947.142,,3427.343,1658.017,289.197,3390.806,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,-1.0306711681761345,-0.968262180000576,-0.9299413719104206,-1.012743265326108,-0.1611640252202746,0.127754758865543,-0.927100740139024,-0.4724621981325002,0.3981781903779693,-1.0457195209023895,-2.158916111036289,-0.3366836142142013,-1.0080844804723508,-2.1652851878138626,-0.3189140641341143,-0.8627006966731143,-2.8041805487390183,0.1411284930446807,-0.8981478191584847,0.232125708216486,0.9953191749245968,1.830268056094051,0.5807826542619715,1.64320418261892,-0.3892347620433481,-0.0099696118353252,1.079502930151202,-0.51125625001385,0.8360508396608944,1.133993847769076,-2.8913768860018467,-2.0074853998352715,-2.283047289820173,1.0997723169572715,-1.1791730691747138,0.8292988218492555,,,,-0.4580404344902187,-1.0101098578856866,0.0704332381501829,-0.4837224780041971,0.5727979702178704,0.0105026711886664,0.7165583451159901,-0.3341257240411096,-0.4532458994180758,-1.3932496180695435,-0.3480918477340441,-1.063721030809842,1.6206862286357984,0.9245798174995196,0.4022739684270009,-0.8599699492901897,0.0273937609983879,-0.7437954022206197,,,,-0.7807602424239655,0.2105840955990568,-0.6345412866820249,-0.2754458341072466,-0.004128917764467,-0.3023062078622647,-0.9700003443590598,-0.5924232939480887,-0.9171077815455388,-1.047501296052321,-0.2996340876019761,-0.8117938026433282,-2.8041805487390183,-2.486541323226722,-2.6391421066299303,0.0495741704827436,-0.9418229500975612,-0.7993445818698393,-0.9913440067535854,-1.6249771747414243,-1.7730722712057154,-1.771769242508356,-1.537658038980993,0.1205920637196314,1.8386945696930503,-2.225942089087686,0.1372165157244405,0.8033605501050634,1.3719007260808926,2,Consumo Cíclico,2017,4,-0.06116235,125
KROT3,2017-11-10,2017-11-13,-0.0065855198851765,0,0.984507516812242,504,KROT3.SA.csv,30/09/2017,COGNA ON,6086.914,2362.47,2618.443,20.05,19.82,1.44291803413,12.789992052,15.7058059434,43.0175783657,29.5897056,83.240904,54.6795344,,1927.182,-761.497,-1224.323,15042.017,414.011,18471.239,,1253.859,2175.363,300.59,3957.763,consolidado,IFRS,BRL,2017-09-30,12,2017-10-02,2017-09-30,0.6430738490096708,1.3550490665117805,1.8324763019123296,1.8185091043409856,1.9869551242226156,2.1333347429335845,2.199971990033379,1.9368443601270744,2.2519028158462278,2.08446617224411,2.029312873265252,1.2234818507662704,2.07456139783502,2.116902535134465,1.1677434871219117,1.8135762622422875,1.985169268469856,2.110672630731143,1.5003422439585072,1.931175443425177,1.8546166637856405,1.7290016743698096,1.9769271445245435,2.2382191236170548,1.519512935756539,1.7779388444878474,1.868041797705774,2.113328384951324,1.8147695627837537,1.825040182141929,2.51407536044604,2.280267456605806,2.55647618296375,2.808060573706028,2.1779655283863133,2.3166046229975565,,,,0.8988868378235705,0.4467692081246093,0.8301631268363522,-0.7584159322604209,-0.2356772795993138,-0.7593551816180829,-0.6658258091994461,-0.5826076647171404,-0.6622255865292637,-0.4018141923962769,0.3953708616154012,1.8732693353089904,-0.7713073117254371,-0.5024946845275456,-0.7825845410510556,-0.7147854473561032,-0.598068424136436,-0.6345837027502623,,,,-0.5805332946838595,-0.2269347542618907,-0.4847493524473886,-0.7370200122354089,-0.6311902079189226,-0.7453838985194647,-0.5855908895474016,-0.1862543798683806,-0.1082456297469642,1.0822881036149965,1.5422792555039089,2.187275767382279,1.985169268469856,1.0116883318426155,2.017399471562775,0.0141846349872533,2.0897827602215946,2.2760154239828494,0.8890204797189158,-0.3721695383861214,-0.4059241526053517,-0.1233440143378966,-0.507993687180076,1.5921437442773845,2.110188049074553,-0.8931691513538367,1.2323253953352846,1.12604268762235,0.7672471043766756,2,Consumo Cíclico,2017,4,-0.06674951,126
CSNA3,2017-10-30,2017-10-31,-0.0378533246402661,0,2.0451566844993128,504,CSNA3.SA.csv,30/09/2016,SID NACIONAL,16340.859,1574.068,5641.916,9.09,9.51,1.15984796294,3.56506112898,20.2194577026,34.5264346262,5.6065195,-328.6394074,149.6663837,,3662.332,-1795.724,24895.951,7784.917,30329.007,44152.623,,5034.019,31333.687,970.386,3927.41,consolidado,IFRS,BRL,2016-09-30,12,2016-10-03,2016-09-30,-1.631211770406438,-0.614538572203047,-1.6054523375004532,-0.6780279654043009,0.0109939717514888,0.1691698515801442,-0.3657658013983991,0.2658086146332192,0.891886107438116,-0.5346488178461528,0.3155245035700066,0.6989257929523409,-0.4450214336490659,0.192696976082709,0.8755216635059123,-0.6731455154952798,0.0155577548969461,0.1873096634749695,-0.6065668812825987,0.0262902527857789,0.2204501565312628,-0.4978296642640221,-0.0141642954918585,0.8420916557112123,0.9258825766383034,0.354077533380795,1.39897015540646,-1.6224252661732783,0.4806805730855337,1.0022974507356466,-0.2731249333036921,0.0071971851573021,-0.4409419554516373,1.828718186814379,0.9830178194205812,1.620462832388753,,,,1.1679838268270222,-0.5423498385646526,0.7782653410265024,0.5538404011221173,0.36452669885968,1.2165823302818273,-1.023669196069638,-0.2510069244170237,-1.4654571499068163,-1.004230624563451,0.2885500530906781,1.9351102525488977,1.4146317704134548,0.0569819433254833,-2.2317687133561037,-1.0793716988564694,0.2407704330107882,-2.2589949545265293,,,,-1.9144691944147585,0.3357303738508192,-1.113703288522751,1.9999497108819613,-0.4194647390656445,-2.3547988148875088,-0.6123361574767099,-0.1292637609590416,-0.6097151687927282,-1.5651810875532208,-0.1012472207910911,-1.221460383083934,0.0155577548969461,-0.1908892444052739,0.0005846790528574,-0.014134510936385,-0.6340146692970683,-0.526444822840478,-0.5482847066180224,-2.0123602816711825,-1.8902408456596915,-1.5108684803773047,-0.4914174013546198,-0.4684479679171032,-0.2258528809707483,-0.9263833954449536,0.3684373979898373,-0.5174155823025935,-1.3203897850340491,5,Materiais Básicos,2017,4,-0.077936076,127
