Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
LCAM3,2017-07-24,2017-07-25,0.1070165738912971,1,0.1043628736102127,504,LCAM3.SA.csv,30/06/2017,LOCAMERICA,,,,9.17,9.0,,,,,12.5559481,92.6103647,6.3822996,,,,,454.232,,2125.613,,546.302,1125.079,26.049,,consolidado,IFRS,BRL,2017-06-30,0,2017-07-03,2017-06-30,,,,,,,,,,-1.5659200954241592,-0.6428555988750455,-1.684876812733674,-1.5833008981548315,-0.8298247308017882,-1.7963159573803111,,,,,,,,,,,,,-0.9180679641255008,-0.5995060822216391,-0.8772335905290077,-1.028847848174996,-0.1890181448013264,0.6231241842061248,-1.0074781503335954,-0.5814079796343757,-0.986381748913568,,,,,,,,,,,,,-1.3772959687142825,,,,,,-1.4982288605408691,,,,,,-1.5177484930902707,,,-1.514076213633924,,,-1.635496719603575,,,,,,,,,0.0189280098853591,-1.75440650782938,-1.672414300504506,-1.5310103215475108,1.648657943130852,1.5764585843564471,1.4012224333760848,0.4374983734708849,0.3111745512118701,0.1239314482138766,1.4574044800845387,0.1398432300609405,0.8440455072484994,0.2624809858976862,2,Consumo Cíclico,2017,3,0.07025363,11,1
LEVE3,2017-08-14,2017-08-15,0.0461987592839793,1,0.4128012647338341,504,LEVE3.SA.csv,30/06/2017,METAL LEVE,2194.61,-15.0,108.662,19.4,19.0,-0.116905738903,-0.610811609818,-1.14204357277,4.95131253389,-8.432546,-107.7716,-70.1305698,,292.699,-34.382,88.079,1313.435,472.428,2455.749,,656.305,486.009,37.462,555.935,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.2529264297601697,-0.5949040079137811,-1.4531203052263504,-1.5244403941004785,0.1227249553176755,-1.338344286421318,-1.4893740709805443,0.0677364011475171,-1.2849802331660944,-1.8004402625011957,-1.4008751398745625,-1.2478779253960188,-1.8095423490847904,-1.563749115232564,-1.35218427211508,-1.5369376425329353,0.123978199441742,-1.3466970283427275,-1.5230407264405108,0.1052820059964259,-1.2989518469128352,-1.537096341490964,0.1371973575178202,-1.349857113961011,-1.518884113622769,0.1197195444800304,-1.2170101702406189,-1.4461533606321093,0.0521302811230952,-1.153786673430946,-0.2213264132818043,0.0023684080424405,-0.053164769373444,-0.9785516819801802,0.0388275288083663,-0.266667639495008,,,,0.4492564905984714,0.8539661568061611,0.6553603265270522,1.0682468670455534,-0.5310099380295225,0.7661469589882315,-0.6636245659690131,-2.164003244032372,-1.2699742636450218,-0.1598813664219388,0.8047160348863472,-0.5026892605155372,1.028791644783052,-0.552626205658462,0.1196889580495833,1.0738311463026675,0.1975375066951794,-0.2538668111688402,,,,1.2351439901188586,1.5078005846288562,1.5804624855576936,-0.0692086924602771,-2.440424256405995,-1.165678142141319,-1.0157276873835166,0.0991929759730744,0.1794158592320525,-1.6572479124623722,-0.2096367222004646,-1.4131136029684066,0.123978199441742,0.6115112396854597,0.1458694458881635,-0.0082988028140639,-1.9399847492824216,-1.8760280132124263,-1.3764872871257965,0.6145738454604724,0.243853334429949,-0.6585778634825461,-0.9454987492366504,-1.6993822454184169,-1.7165381258511474,0.5972677256706636,-1.652823117076122,-1.4364001818119676,-2.141463929081994,1,Bens Industriais,2017,3,0.06839158,12,1
ESTC3,2017-07-27,2017-07-28,0.3716000501436114,1,0.9687963269155744,504,ESTC3.SA.csv,30/06/2017,YDUQS PART,3288.75,547.658,871.283,14.68,14.64,1.82239215216,12.3764463835,20.0211010878,26.492831623,7.091431,65.6202086,55.58625,,510.74,-279.665,491.391,2735.404,1033.706,4425.002,,1052.075,637.523,76.61,1520.151,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.8826179975881236,0.9151607716273988,-0.1542622839615214,0.1858467551331221,2.022673488763071,1.000204094331724,0.1973110537242298,1.8729050170572907,1.4000827184681368,-1.4437615716069545,-0.356637606436672,-0.6790764172840078,-1.4336195006768158,-0.2976095812385663,-0.6515081063556077,0.2143002030909235,2.0902061318323786,1.0188940187926512,0.1450140925995399,1.7915671609873292,0.9717457393226688,0.3514770916408307,1.6089386799389582,1.0493172061394591,0.7092418978768866,1.8921147932582008,1.4725014160683358,0.0392777855266371,0.5976993013302573,-0.1022125249362575,1.2506997160961226,2.1517969507281096,1.3485131354395212,1.607862289514317,1.9698456018830928,1.4682292397243983,,,,-1.461650876164919,-0.6634309481021525,-0.9674083196322744,1.6409987957118743,0.3279439149102421,0.4404714028734356,0.5502140120139937,-0.4588123843336799,0.2824340819588169,-0.2959174625665344,0.7233364678689819,-0.0282355369199385,0.3569963005486354,-0.3472463808747836,0.3865309115092409,0.1085359431817283,-0.056779745626018,0.3297202062241708,,,,0.7362775865731293,0.1354997000149064,1.5539781488496205,0.0326983578863173,-0.4583584149704884,-0.4297510063843862,-1.281618630901335,-1.5706973972217044,-1.4680270686466033,-0.812067265471823,0.9643496333919204,-0.6030142007160195,2.0902061318323786,1.705280400341681,2.4154369956982404,0.1378874326198644,-1.3106919994797188,-1.2938859184137108,-1.3336293198973703,1.4937632988611893,1.421361509768264,0.9836653289035958,0.4143101791433626,-0.2355618420422326,-0.3216515850815076,1.6709428103593351,-0.4769428417710767,0.0572019600690581,-0.8533735681736072,2,Consumo Cíclico,2017,3,0.06740513,13,1
ALUP11,2017-08-14,2017-08-15,-0.0286083995522234,0,0.5436498535503363,504,ALUP11.SA.csv,30/06/2017,ALUPAR,1501.437,646.454,1205.685,18.07,17.8,2.20604839045,6.02151655397,11.6214005027,80.3020706163,-3.3651451,6.5769148,-0.0184923,,1142.152,-179.903,2714.493,5562.617,4224.269,10735.734,,1641.253,3531.864,215.01,1131.62,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.713672063785017,-0.8850452225089624,-0.785877608951311,-0.8487533766892877,-0.9273477516213884,-0.7695844040526101,-0.6421538348880952,-0.9895360894012776,-0.639824139818952,-0.4392764069993533,-1.5236875613385743,0.2779382682393667,-0.5233775564227002,-1.7101268255303397,0.1223313274952341,-0.9543190120855596,-1.5706555444547718,-0.8478721673171599,-0.7553512242611642,-1.1353949361264322,-0.6150048008957514,-1.00010422325886,-1.8886596335452552,-1.1015835811882313,0.9456579523817124,-0.436338137793945,0.9888104273370372,-0.8254351369351124,-1.075586967478649,-0.9244437626767208,-0.8403622506921654,-1.1708790046363675,-0.1375177166959084,-0.6792290183355105,-1.1120542638530135,-0.7525230590540805,,,,0.6633005287918409,0.3016974630549617,0.6995835883957741,-0.3594122838813453,0.9141318708110776,-0.1851628186220371,-0.7339259104655319,-2.680606915870227,-1.5672604773153154,-0.5631177004456803,2.3494575817951358,1.5397920428881435,-0.9783871365356273,-0.6248243173974297,-0.9082638382376482,-0.9354658954798089,0.2693394755092582,-0.8426319055881564,,,,0.3020325495743926,-0.9437610756363202,-0.5498394247473979,-1.10938842722889,-0.7859000705929607,-1.1913639037291206,-0.1772644177955115,-0.6948402596206168,-1.9930315917538624,-0.7197530874290012,-0.9146127240768068,-0.8029914552411132,-1.5706555444547718,-0.8789024486946941,-1.425485176678805,-0.0027137058695809,-1.1505972966043196,-1.2873676296598249,-0.799971064764858,0.8890467894078731,0.6832919958339303,-0.0250951262740126,0.2722550172108419,-1.057898812044871,-1.4004103436495083,0.4013026724008005,-1.042180530075164,-1.197647260273547,-0.897158027300332,10,Utilidade Pública,2017,3,0.064909495,14,1
QUAL3,2017-08-14,2017-08-15,-0.01088644903414,0,0.756707807907865,504,QUAL3.SA.csv,30/06/2017,QUALICORP,2056.62,334.74,757.402,28.89,29.81,1.18605550356,9.09605229048,15.0477879878,36.827513104,11.201047,-14.894807,14.5265698,,713.718,,-159.823,2224.513,616.304,3680.058,,685.76,769.785,374.585,1542.724,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,1.0731084138728793,1.0945197533819593,1.229077774462361,-1.9095925696419624,-0.0177674374840271,-1.2312420784806142,-1.1045021925424328,-0.8723443896577942,-0.5427788895513399,0.8302355552179672,1.311794748682439,0.7083613502494529,0.9702790326767038,1.4861794635113306,0.819388611480974,-1.929179547878718,-0.2836735791453753,-1.3446254266916955,-1.6240973687550175,0.2025048531375131,-1.2617201474005564,-1.421195418395515,-0.1260277700126223,-1.2571472793449472,-1.164496623575991,-1.2684456244723166,-1.1024787272260668,1.2149031079706971,-0.3135256825783732,0.690769660655526,-1.022578418927154,0.3229432026907401,-1.2478024773111858,-0.2734169418362647,0.0702764409817802,1.6554035608149933,,,,0.2123541740921733,-1.0014661815004169,0.6265753781261099,,,,-1.3344784585435194,-0.473897662610448,-1.697464277764284,-0.5867323749758968,0.33892391263056,0.5583887765382576,-0.4097418691892237,-0.5449380385696162,-0.1676614325721879,-0.0811833091244143,-0.4136475309233449,0.3726797436161997,,,,-0.2103574359200334,-0.0387216114489294,-0.4043772871234358,0.2636006848919148,-0.2789737248540812,0.4436932548043713,1.3271792599785934,0.3302858220211903,1.5012907219496117,-0.3804922251929147,1.3811016238270968,1.2560890400267395,-0.2836735791453753,1.9257452402397488,-0.9520067654011656,-0.0347217577411454,1.209643656683305,0.9502912864495492,-0.0617121985722404,1.2198474421785404,1.1930694350941646,1.307034068567813,0.7981396458500143,1.3137636379639468,1.3193569875618891,0.6184099990747809,0.8248888807832329,1.2006187419334728,0.8252528385269329,7,Saúde,2017,3,0.063286155,15,1
MYPK3,2017-08-10,2017-08-11,0.0793532484258977,1,0.9253234896315256,504,MYPK3.SA.csv,30/06/2017,IOCHP-MAXION,6874.815,104.401,795.951,16.57,16.72,0.757445604463,1.32277857368,4.02767340048,11.5777806385,-4.0961999,64.5509567,-0.5762188,,206.894,-340.728,2247.44,2592.092,2942.955,7892.553,,2889.021,2411.44,307.308,1029.936,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.1671220310327428,-0.5070268078266176,-1.4951545545225589,-0.6651261408614338,-0.2218490429278935,-0.4502327333583216,-1.0561153855617982,0.0216980717231777,-1.287745285117032,-1.001680342335298,-0.0924700002371689,0.0279711699317756,-0.9230302357413184,0.1344487049598016,0.0195243213357974,-0.6775743633804543,-0.0569893996559959,-0.4682597671468324,-0.6345245958887945,-0.1306388045925707,-0.393694824414206,-0.6378923465744915,0.0188549452210552,-0.4126608037761233,1.0702456072587336,0.642004678718825,0.4537684927345748,-1.5031776728221322,0.0733140619770722,-1.3153865271209162,-0.3258725272080713,0.9057170280460062,0.1433138985553294,-1.3234832062919386,0.18957115340501,-1.353749666684167,,,,-1.386266262674528,-1.7066047340713455,-0.9479767944907264,-0.809179134936415,0.1176176358852513,-0.4483852852788613,-0.9934600454125668,0.5798633892378356,-0.8985161788924614,-0.6904357859864285,-0.2077536440593154,0.7477288747503207,-0.131167350327169,0.5563688591926731,-0.3533114326813164,-0.7345861304817576,0.7181688353737841,0.2727533327834117,,,,-0.1965485020802216,2.564818708674276,0.534832608798066,-0.8446943492628658,-1.427626356859427,-0.9753047872980156,-0.5453648919001199,0.3197566687161493,-0.9087433822736688,-1.254878457991148,0.4507752513114154,-0.7483659329215439,-0.0569893996559959,1.604646880071292,0.4925135428619382,0.0,-0.9190822258337392,-1.149137942509162,-1.603534453004729,1.2614740557606754,1.494761765184358,1.6991522198729412,1.2149697842194485,1.3655399911339483,0.8829556602485809,0.7168447865619346,-0.1138395611281349,1.73650976594726,-0.8674487390992449,1,Bens Industriais,2017,3,0.060376722,16,1
MMXM3,2017-08-14,2017-08-15,-0.0095083916908555,0,0.4091585814091288,504,MMXM3.SA.csv,30/06/2017,MMX MINER,,,429.432,3.7,3.7,,,,,,,-11.9009031,,15.515,,136.963,-479.727,138.597,168.731,,607.762,40.696,363.066,,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,,,,,,,1.132625290908197,0.10051060471788,0.3280663958324485,0.6197239631807901,-1.3519051894866387,-0.1359270476041468,0.5721325551539372,-1.1749302911335913,-0.1569242441658239,,,,,,,,,,,,,,,,,,,-0.2531561963301051,-0.2079144441357777,0.4326415077258729,,,,1.652210637968457,0.3448219037088888,1.8226144674162243,,,,-0.9287576968608076,0.2586839531832061,-0.2473846975193265,0.9134937140168672,-0.2795729718465024,1.5182852540477094,-0.9306327841365613,0.27489325126748,-0.1925813240475675,0.711568573642672,-0.4727587415827168,-0.4100188199788321,,,,-0.7330994117659945,0.4535202473935346,-1.6615389402566905,-0.3113914001429088,-2.5906265711740093,0.1277637780595648,-0.2319772969341681,0.0896617094567392,1.5607786871030804,,,,,,,-0.0173414750364872,0.6073172925124356,0.7331514658825724,1.4167538304302405,-0.0837534444473053,-0.4823759710309212,-1.1910143633711383,-1.20461100826886,-2.116314136099119,-1.8418753540104429,-0.5967292456533994,-1.4487942284840492,-0.9866248501127988,0.0293537505657043,5,Materiais Básicos,2017,3,0.058919,17,1
ENAT3,2017-08-10,2017-08-11,-0.0098714881078234,0,0.8782399524243706,504,ENAT3.SA.csv,30/06/2017,ENAUTA PART,433.292,217.965,177.048,6.01,6.0,0.845309593218,6.07103076752,7.6517232833,40.8611282922,-15.0074539,-12338.349242,-260.8752147,,390.999,,-917.114,2848.574,342.592,3590.247,,221.464,520.209,88.35,207.47,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.0375743566827869,-0.9265664529955404,-1.2590264213302935,-0.7972631915348631,0.5119079599138794,0.6304695841585625,-1.3717775239729442,-0.2632398199009614,0.4255838438190179,-1.3405102644178608,-0.2652902938324135,-0.3282831991447182,-1.4111134835762131,-0.3703069973458713,-0.3349569834964843,-0.7918190089867448,0.5255584229799463,0.6455741919105158,-0.6187956720949439,0.5441032763509333,0.7661332364730037,-0.7676509039948387,0.5163742704802101,0.7568240718231636,-0.9687100143477448,0.0045755155339266,0.7517143328669261,-1.3128430403134508,-0.4854048869364092,-1.4322087159227483,-2.8913768860018467,-2.6231340522621367,-2.5490015945350195,-1.1068218413238045,0.5035149420412802,-0.4845173406848236,,,,-1.036503388404491,-0.0214473104574124,0.1868918217760837,,,,1.2238483131267297,0.1293977607679658,0.2071947465644611,-0.7388652180978609,0.1322656122642035,0.4662273015223824,1.1158572828269635,-0.0034084267224804,0.136791956348959,-1.1350018430209112,-0.1892038698914789,-0.7626554689920403,,,,-1.164479806628752,-0.2733328272728146,-1.1380498366095897,-0.5890459234587447,-0.3856684219326423,-0.5569997567731957,-0.607398188067839,-0.4285465035980786,0.5929389832680265,-1.6001389246027966,0.0380135721872524,-1.2676492829447448,0.5255584229799463,0.6033328260070716,0.9693661657186946,0.0013651879255566,-1.1412233721769816,-1.2884198391247403,-1.1723398796890676,0.3976709509855554,0.8496105844708496,1.0267931706807365,0.7822963974720063,0.314404256985312,-0.3417877128791868,0.2211935357767175,0.0394750670925622,-0.2841116568371086,-0.7604401370830253,6,"Petróleo, Gás e Biocombustíveis",2017,3,0.056336872,18,1
FLRY3,2017-07-27,2017-07-28,0.0048477161601519,1,0.35863807302737,504,FLRY3.SA.csv,30/06/2017,FLEURY,2248.423,307.408,563.952,26.89,26.25,0.976544674463,9.76942655848,18.6708566688,25.0821131077,12.3324074,102.5165685,30.950938,,524.731,-733.629,395.889,1646.459,829.687,3146.633,,575.475,924.699,0.386,686.097,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.0286422774623418,0.6411081016616585,-0.417787861160191,-0.1588094136888734,1.5340184095408675,1.5105565600187632,-0.8960882791137005,-0.0665818195540699,0.8679031820727524,-0.0620441801748179,-2.855759482613061,0.0676550929888824,-0.1120951134078473,-2.7875096421005003,0.0756146222039903,-0.7078735693418313,-3.127188079290132,-0.0691475698924714,1.165241309996127,0.8804083056236575,1.492522761469999,-0.0626561931379615,0.5014305489632921,1.5108889371325565,-0.6429501778840471,-0.0415195174353472,1.100615021648066,0.559582869890375,1.5670907581567963,0.9014707035314808,1.5324190306289351,1.2321584479787386,1.2056464624049108,1.228420920194303,0.1920121727896775,0.721072696670776,,,,-0.9649093584308308,-0.5469923573553259,-0.8389256733638929,-0.9903585322693752,0.1862389486752695,-0.7500200375435762,-0.7785833707825736,-1.0409023219887572,0.621064279802045,-0.2403425070966363,1.101097561803796,-0.999371634940137,-1.1146093424054146,0.0242291250325353,-0.7582640238089584,-1.015262038439507,0.0285668466352061,-1.2572592872253865,,,,-0.684817062981591,-0.0898503548539449,0.6065073057431153,-1.0501676798098327,-0.355472445710443,-1.2426589251198086,-0.8038562287925893,-0.1256697179737067,-0.7572797360963315,-0.8972632876173098,1.219852198069375,1.3670018903299357,-3.127188079290132,-2.677095562943023,-2.99827550196346,-0.002370070520295,1.256354141808838,0.9716849001059172,-0.5544497741619643,0.8070062986303917,0.8136085050360503,0.9583852393156312,0.3593718854480252,1.8844231401637352,2.1050989531180755,0.8519248954847095,1.419130694911467,2.2755477329953764,1.2847814881676989,7,Saúde,2017,3,0.054099247,19,1
TRPL4,2017-08-01,2017-08-02,-0.0324819957004104,0,0.4103357784824512,504,TRPL4.SA.csv,30/06/2017,ISA ENERGIA,8659.138,5515.093,7948.214,64.56,64.35,33.4814554657,33.9700730859,50.4618715979,91.7898987174,560.5324605,890.5033612,1302.9618856,,100.393,-289.546,1028.888,10929.228,1288.818,16235.152,,496.029,4809.895,68.391,8102.653,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,1.9616254296052735,0.576574023137527,1.571672866241584,1.932384306974883,0.5594386922537663,1.525864966823138,1.9488800066430243,0.5978699359452753,1.572572844468083,0.351040383936668,0.2229280093218174,0.2585563796067426,0.3263932789422039,0.0875160686199009,0.2707733252759755,1.9105128915534664,0.6550067837004777,1.6214088869355971,1.8251151234914345,0.4403845532271101,1.4324286130257953,1.8621137157269545,0.4535399792087075,1.4574167913588312,1.7514216728347216,0.4416128352550351,1.5310973091882711,1.8906214656971092,0.4692951770579499,1.4051068466402468,1.869241091738321,0.343676183538808,1.3786148233134456,1.7045950080516374,0.1723442128089784,1.327438846376255,,,,-1.3508862302797136,-0.2381985562937829,-1.268083840766782,0.5715443239445961,-0.2447803498347156,0.6299579077254609,-0.8848271130855813,0.1601222699366794,-0.2732349506537255,-0.6828281578401209,0.5204817514990262,1.8653988730636764,-1.308400763249266,-0.8357255465345316,-1.0562393439519782,-1.0201849019330334,0.3561936608012942,1.935632833798304,,,,-1.2281513819311844,-0.3093353463292431,-0.4833102286436032,-0.9601301735774358,0.271634436367144,1.9013378818456017,-0.7859803705306139,-0.1562552453423547,0.041997232747836,1.9506568698604208,0.588927783357751,1.569616290314844,0.6550067837004777,0.2789725186619798,-0.3300079665505316,0.0230872091375089,-0.5945068360705646,-0.7487853750915268,-0.711853689099695,1.3112994997682326,1.567286481294928,1.3794847800577974,1.3006886223089278,-0.1087015291502525,-0.6317546148750566,1.3266493606806296,1.0555025941334233,-0.2040650151852304,-0.7727994716106161,10,Utilidade Pública,2017,3,0.053748634,20,1
SMTO3,2017-08-14,2017-08-15,0.0050191093096481,1,0.3348064296128087,504,SMTO3.SA.csv,30/06/2017,SAO MARTINHO,2867.039,361.071,1393.041,17.39,17.16,1.00694737382,3.93732960222,11.2321867972,48.5881426796,13.4878494,75.5285482,29.8528874,,1129.367,215.518,2648.743,3214.61,3988.52,9170.454,,1711.93,4243.914,186.019,801.716,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.8419623463997846,1.4329878709055124,0.07535217508105,-0.103752602616887,1.3435181078447889,0.8211255284587828,-0.0776007973709301,0.5094280496051751,0.5805996349553301,-1.1248686376960513,0.32164412544907,-1.5787369594494884,-1.5437074053738298,0.2888106103451195,-1.6127717895911002,-0.187183160732945,0.7513598434887894,-0.8391361417135675,0.0531021077453442,1.1806302914611673,0.6394770948517987,0.0260279100479283,1.6375795216297824,0.7618490454015844,0.5170702015944909,0.2735897332761377,0.7672335937777804,0.1211013087199774,0.4234745216412815,-0.5352632784151469,1.1957563471351946,1.2138235707873044,1.5411111079226345,0.6004304700545917,0.4561166315264019,0.5735546075853496,,,,-0.7599241147883096,0.9465783713999524,0.6916099077231077,1.471351326961888,1.8748114531658135,2.169254615914145,-0.5539165756251423,-0.1199465779223624,-0.3524428290165664,-0.8615815735142295,-1.730092552140694,0.6756323512448154,-0.5299563094425195,0.062015633587466,0.3803495048754962,-0.4013068800795999,0.1922407843082554,0.9667884314886174,,,,0.7989981257027937,-0.8017228998590888,-0.0302778302633912,-0.5469531949570643,1.135720376885298,1.0301805999416094,0.5259568870792117,-0.0749020039061354,-1.788912506613046,-0.6172666353202206,1.189400363933688,0.1681290740123302,0.7513598434887894,0.2016206015917412,0.1541551991266232,0.0150465801691835,-1.1968273932441782,-1.6246696976339847,-0.707004590859086,-0.1982625520781731,-0.2291778969822548,-0.4103493467690379,0.0365407398751159,-1.0502971785448114,-1.7445866678861093,0.0254168390402535,-0.7958557207200807,-1.4182127036876728,-0.3161807083546961,3,Consumo Não Cíclico,2017,3,0.05274377,21,1
HGTX3,2017-08-02,2017-08-03,0.2408055017725378,1,0.7806271654940248,504,HGTX3.SA.csv,30/06/2017,CIA HERING,1517.542,234.331,225.319,19.71,19.43,1.45294518849,15.2057435456,19.0917971535,14.8476285994,-2.312695,-13.7851868,-8.7943492,,226.492,-164.466,-184.403,1227.391,28.263,1541.069,,270.616,43.062,6.335,633.403,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.7548574506854572,0.9218165688797032,-0.6629282740809953,-0.0712759024904358,1.3243959235434544,-0.7880040971042443,-1.0982634744150923,0.6751327851797969,-0.884355792571192,-0.614879829174224,0.0818063717347257,-0.0360302167424813,-0.6417972934820608,0.074006005791246,-0.0626599055575565,-0.0462050379881416,1.3313680217817527,-0.8060289812663359,0.6405944743181077,1.486791548902118,-0.7140014356509066,0.4402965687757056,1.7300694000355763,-0.7856364527863418,-1.1843972375527176,0.5676495104664204,-0.9542328223855404,-0.671311189763986,0.5558244815790018,-0.2312795188197308,-0.8043497251649148,0.4650092107771953,-0.5385153246531118,-0.9207474949690084,0.4919307357978598,0.1928517178238593,,,,-1.359819657691089,-1.043406942262391,-1.362674110824286,0.4969175691908375,-0.6124472035490998,-0.1823961678030622,0.8651669124140692,1.2541501442878311,0.7878269012982124,-0.8284368587703487,-1.3360572447810306,-0.0370016069542179,-0.3530323962717407,-0.2427977376374197,0.6295270525013962,-0.8781243382159875,-0.7742463535672044,-0.3032964733065279,,,,-1.1287706240804305,0.4493500729838707,-0.8882234143072482,0.3095064241338137,-0.3080417690584697,0.052785237522235,-1.1495632157983708,-0.0380970409759854,-0.8778462522878749,-0.7176024321222124,1.5160505559967483,0.0649187296668941,1.3313680217817527,0.4791117850002397,1.425259851540122,0.0225234746684871,-0.6248405187840098,-0.6294681997514487,-0.9937028786524166,1.3228895299475472,1.0700905902429545,0.5640988490545156,0.0585664295490857,0.3212617204662682,0.3382550506918271,0.7423763114462829,-0.4203847092579025,0.8097265607186923,0.0345970782830208,2,Consumo Cíclico,2017,3,0.04647619,22,1
RENT3,2017-07-20,2017-07-21,0.1097793901453634,1,0.8950511325883863,504,RENT3.SA.csv,30/06/2017,LOCALIZA,5114.525,457.837,1118.618,45.38,45.7,2.08445978247,5.22297375149,19.0316270269,21.8713956819,28.4484647,11.7185155,16.559376,,-217.605,1249.681,2157.359,2405.664,4463.18,8765.83,,2043.825,4316.341,154.603,1415.879,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.2622097663358425,-1.0267902838237242,-1.3622312492234003,-1.183343357950433,-0.2343298300777506,-1.3999063342485116,-1.1267514407274355,-0.7349516411614818,-1.136238253648117,0.9052321381660337,0.2337297434119763,0.5682198250696819,0.9317255880366914,0.2392219140335315,0.571027481920747,1.6254321703003825,0.3061220246941729,0.7136914334783231,0.7936663486654385,-1.7546639125963353,-1.2489468530363244,0.2724025630763609,0.3868469852140878,0.1519565310519425,1.6090370655800814,-0.5987384531832454,-0.9702482929523664,-0.7122727007518362,2.0221080904494357,1.3996115861081866,-1.4895583079715815,0.8562273100058037,-0.0938503787395756,-1.253969519469894,1.115503150988103,0.919274547113914,,,,1.2014982608347216,0.1795946105710551,0.0357767272976855,-0.7849527042592879,1.1021829136619703,0.4127236726989942,-1.68695614847935,-0.3002921244271502,-0.666434864432404,-0.8664816836712538,-0.3592046864925615,-0.7050419113912468,-1.4820825126630184,0.983707414896066,-0.1806662529157165,-1.174652817275034,0.9287792580210124,-0.8192000219343589,,,,-0.7666326351232418,1.1924491890394844,-0.2825432028274198,-1.408293820988151,1.0094409395373742,-0.2857335760350768,-0.904989776543818,-0.3979741142482155,-0.6038278790238614,-1.3621176463799918,-0.5973044317181466,-1.5036335577608264,0.3061220246941729,-0.0655640854185373,0.0360794825067797,0.0434549074346442,-1.2825400226523211,-1.2937997408582422,-1.3581334840152768,1.4100950508480758,1.3656583896094268,0.9512727858953588,0.6078232409531643,0.304202720929437,-0.015347607708781,1.4613174500516073,0.3543089930184505,0.5084403174735681,-0.4881216825425095,2,Consumo Cíclico,2017,3,0.044932727,23,1
