Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
RPMG3,2017-03-01,2017-03-02,0.0750044528655823,1,0.191511772760013,504,RPMG3.SA.csv,31/03/2013,PET MANGUINH,1675.606,-371.841,-237.788,0.26,0.27,-0.399263194741,-120.176269258,64.708062731,-14.1911642713,-20.0566605,707.4898478,3706.4350888,,-29.01,,37.506,-574.644,37.539,309.413,,210.973,673.084,2.126,-157.508,consolidado,IFRS,BRL,2013-03-31,12,2013-04-01,2013-03-31,2.064560963717955,-2.514858739989972,-2.195973988272259,-0.2364516448059057,-0.1325474249353879,-1.7123297163759572,0.5077705025321888,0.827664842555723,-1.2916577816686865,-1.2478157895416149,,-0.2168376936362532,-1.2538330594331135,,-0.2255147936465218,1.3273967752173397,-0.3052271646480254,0.006009659443968,-1.4766698320802585,-0.4509204397194506,-2.180718464363643,2.442342044942091,-1.4760789040960536,2.330776739116025,1.193433813757648,-0.0383950460898878,-1.0086594543794127,-0.6144901754223917,0.4220465991416204,-0.1978912560886986,3.394137446735834,-3.0683290895224404,2.8379775567997245,3.1960423373316424,3.000962083616305,2.7079481073438667,,,,-1.458174841274971,0.7021849223068272,-2.213528387624333,,,,0.2498245783713708,0.5389205971701375,-1.467825886261479,2.0461869971218567,0.6657207206199778,0.135495842194236,0.2524455389623417,0.5446182164408943,-1.5223340371675331,-1.319293520709648,-1.3400731522988378,-2.2589949545265293,,,,-1.9144691944147585,-1.0223376236124684,-2.305560154375856,-0.0708139243237036,0.2179483928871198,0.585585419836644,-1.3258391058652264,-0.0427464236114549,-0.3328406595507028,-1.1291964677740955,0.741399650397342,-0.4861417289610149,-0.3052271646480254,-0.1179149371809964,-0.2678917147668292,-0.0082693914825067,1.183222975103284,0.7806936590586203,0.0038989548968951,0.4363655226121889,0.8887783273902127,1.1573775088878733,0.1103413527165711,0.7096373181025255,1.0221995352701945,0.0028485503501721,0.386671285355549,1.076595523443442,1.0794624792518062,6,"Petróleo, Gás e Biocombustíveis",2017,1,-0.017929157,78,4
BEEF3,2017-02-23,2017-02-24,-0.0575763016288217,0,0.3773429703208837,504,BEEF3.SA.csv,31/12/2016,MINERVA,9648.67,195.035,967.353,12.15,11.9,0.828063833317,2.17693691409,37.3582317978,10.0257652091,1.300532,-124.3807464,-2.9276649,,582.107,245.436,3429.833,522.067,6827.703,8959.148,,2811.028,5626.053,691.414,1885.342,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.3682194902550906,-1.5076040065140095,-1.231539394762735,1.2264772005540696,-0.0170820725326855,1.385205104191846,-0.3216066313645866,-0.5428208663947697,-0.2558846091530484,1.3731411153773632,1.4321020757171268,0.0354330933162287,1.276354827559211,1.13180733132565,0.1320964501427859,1.1731882139948555,-0.0382241745965017,1.390649286524639,1.3086897987887396,-0.0519889376849391,1.723903821759175,-0.3439183869871233,-0.0037134818188222,-0.7192113409798941,1.0064895816072046,-0.3438072384555111,0.2375396553668038,-1.128079996485606,-0.9570869521224578,-1.1224393317104695,0.3634115193789236,-0.001461614920813,-0.0377828924186327,-0.3358076276177715,-0.6622874860056167,-0.8416408917739129,,,,-0.8916289653071763,0.1091000797449459,-1.2079835275309958,0.3005705137423772,1.0197983310360694,0.5542250387673456,-1.7785571827339404,-0.5552939147632031,-1.3196798127345748,1.2683710418930472,0.0077135094177244,1.5973886599061369,-1.7416780835413876,-0.2063207381428582,-0.7759106488617866,-1.7657526363348706,-0.3666820590059524,-0.4528462840019489,,,,-1.553728211025809,0.0218167647699168,-1.1305417206961996,-1.5992176272699226,-0.3609751086361917,-0.632726663628771,-0.4815622678060802,-0.4051298412099137,-0.906342017519953,-1.2654820493779393,-2.256063915511167,-1.0463228006524297,-0.0382241745965017,-0.9470363614699868,-0.6179904500122828,-0.0055401803756351,0.8199618850382248,1.1717913402003817,0.5755776044154184,-1.6484724986175916,-1.5782378475912855,-1.0447511511137966,-0.9124962226319951,0.2266028331964064,0.8022497809356011,-1.3160826786251023,-0.552582346704146,0.5311023598693082,-0.1756513248540837,3,Consumo Não Cíclico,2017,1,-0.018034605,79,4
KLBN11,2017-02-09,2017-02-10,-0.113086885449792,0,0.3535053073647063,504,KLBN11.SA.csv,31/12/2016,KLABIN S/A,7090.798,2481.946,2771.937,17.54,17.1,2.71343325664,8.46683818357,34.9553316913,39.0920316726,24.6714205,-298.0491495,12.6387902,,1202.849,2264.301,12004.524,7100.336,18468.547,29313.729,,4143.664,18069.729,359.344,2396.686,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.5865058925465114,0.2799003019568337,-0.1919690757145465,2.1324807401560752,-0.3779576657569844,2.229882773570328,-1.4340101521231972,-1.374875496579674,-1.1106970192997891,0.0552414720118381,0.3308853118336713,-1.4733191180451937,-0.2511970163056504,-0.101927191317261,-1.315828132848216,2.2226109595515635,-0.3859224930359474,2.110672630731143,2.210111207148353,-0.5234272412060305,2.3249214149165573,2.123203808087523,-0.2596800253583163,2.3247335980908432,-1.1999461858834004,-1.7027797141089385,-1.3223620486027163,1.1903839925899484,0.0358315673366337,1.2875669516667332,-1.0576078516162588,-0.2315534757541283,-0.1971207466412563,-1.033101475895636,-1.6777031462702676,0.8369245711405254,,,,-1.950122449857641,-0.7789772491584702,-2.1290410081165727,0.8554296055405705,0.0272078448578807,0.0513486209596454,-0.2678784855393891,0.3246910381252427,-0.965288615074681,0.5935017894417688,-0.3214783091722741,2.0903249232334926,-0.6982690657528192,0.1916561105595249,-0.6354797899456476,-0.5491199058554675,0.2373524171208197,0.4701149791666642,,,,1.72755427487363,0.8751613146313751,2.28426016331254,-0.8266810612746933,0.0482850048227725,-0.7124725658781469,0.9366611805732756,1.5617622342345332,1.2871597946204576,-1.1271456535739288,-0.965843237470254,-0.7156652935045349,-0.3859224930359474,-1.6378436808525312,-0.4958849840558611,0.0006542362023944,-1.5517109638826776,-1.0570022353905872,-1.2133827518363938,-1.1416739740213455,-1.0300404316983842,-0.8160125554575786,-1.0260956057581827,-0.8897510740118253,0.0979220104022095,-0.7239961766193426,0.2192869509264966,-0.5342183194393079,-1.539976687720246,5,Materiais Básicos,2017,1,-0.018476317,80,4
LINX3,2017-02-13,2017-02-14,-0.1006432038248916,0,0.3783799566952596,504,LINX3.SA.csv,31/12/2016,LINX,495.799,68.501,124.492,17.31,17.54,0.413628526465,4.61792456646,5.9396780308,25.1093689176,10.3779529,7.3380551,2.3530379,,82.138,369.619,-515.645,1153.278,130.767,1483.372,,117.122,212.972,35.919,348.435,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.4673333393031378,-1.8432256020301456,-1.4849872219587612,-0.3686499213377244,0.6645747025737457,0.405279521572551,-1.4283638508320256,-1.4579093291029466,-1.418656225534477,-0.8380346955959322,-0.6514477908780574,-1.9074090749420607,-0.8030518919489595,-0.6829927055889815,-1.881171964430402,-0.3470533401195905,0.6303726884244758,-2.3201012358534467,0.1456572526560055,0.6665283162817175,-0.6915547515812861,-0.1092742976534199,0.5222918928649792,-1.28100314065815,-0.0900537791713143,-1.1881828321321577,-1.1738616100901165,-1.332914963915855,-1.2718854958682697,-1.687173658110947,0.3710157169191361,0.7173788669630062,0.756756445045692,-1.379070097007132,-0.939440561901895,-1.122020472788987,,,,-1.2895802401991934,1.1687758494209275,-1.1785141015750702,0.7329267465150255,-0.1279872108009594,0.6758868666081598,-0.400515289042786,0.2824188918413735,-1.0827168704184869,-0.4020221678327763,-0.245462781702019,0.8911587291929969,-0.5804994400561654,-0.2086246525232194,-0.655746511496183,-0.6861763040117443,-0.3344293564713262,0.4371011598176581,,,,-1.6476058229382131,-1.5185282159198326,-1.6432490260194146,-0.6990898588461865,-0.0867974381931466,-0.9989644944805098,-1.7527338784955104,-1.855187454684864,-1.8217256649840636,-1.506625463664072,-1.100784814578684,-1.2214729659283348,0.6303726884244758,1.7443404213594575,-0.0587606340010881,-0.0132452267481791,-0.9337998637710708,-0.9546421232382418,-0.9546068370453122,0.7931161026454748,0.7598149933768501,0.423134632614524,0.2856008368989472,-0.3235253235895466,-0.600280960652483,0.1196740495049674,-0.2301179851956031,-1.282926952851702,-0.4352882489885202,8,Tecnologia da Informação,2017,1,-0.019311883,81,4
BBSE3,2017-02-13,2017-02-14,0.0843521339423938,1,1.1041211240471416,504,BBSE3.SA.csv,31/12/2016,BBSEGURIDADE,0.0,4013.852,2205.903,27.85,27.82,2.01033699205,32.0025041647,48.4234590994,,,-4.6009062,-1.8529955,,1667.507,-3376.323,-2174.973,8289.065,0.0,12542.306,,3105.11,1148.131,,0.0,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,7.354888574241806e-05,-0.001284447189119,-0.000679771855307,-0.1011404099162666,-0.303912312556451,-0.3219513324722524,-0.4561055850547071,-0.4569147875635568,-0.401942644351078,-0.246689314704768,-1.0173034751331849,0.7051857681728817,-0.2133588870939136,-1.1147864430625132,0.9199243615271654,-0.1030408564094804,-0.308645658559463,-0.3212262461031993,-0.1119438151477344,-0.745849373227067,-0.8364854889097948,0.4041377082407644,0.3776655504381015,-0.9807835082553475,,,,,,,-0.3287945460141538,-0.196211633370644,-1.1572334358029568,-0.4093700680453082,-0.445361293163979,-0.5487442546811837,,,,0.5419919214653179,0.3682166965026515,1.2309248540093596,0.6142128985920026,0.4355060032373357,0.6253988860403723,0.9449819044373886,-0.2596873214237188,0.477724815871994,-0.5345612004084216,-0.5430404679394293,0.6798131390318061,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-0.0421647345025902,0.4437290303020483,0.6368509528108812,,,,0.4840138128504351,0.6782119202047486,-0.0124405501908959,-0.6747600550376569,-0.788255989771486,-1.3228772447437631,,,,-8.278459694006231e-05,-0.0009438829500953,0.0015493374135038,-0.308645658559463,-0.2921188668199413,-0.3859460675975544,-0.0130536339344523,-1.0059448973198954,-1.0282123214620698,-0.9513341458791604,1.021041328694001,0.7287539628507231,0.1027528921749647,-0.1094474662443131,-0.8345568350854197,-1.0031540103798802,-0.050401934559705,-0.1169019844609617,-0.7144952744986006,1.1199000810369122,4,Financeiro e Outros,2017,1,-0.020954564,82,4
SANB11,2017-02-24,2017-03-01,-0.283088188258138,0,1.1268958331464896,504,SANB11.SA.csv,31/12/2016,SANTANDER BR,77146.077,7464.918,17819.004,29.53,29.5,2.00133486346,1.17670200899,8.80166580046,23.0977448147,10.4134195,-24.0893829,-1067.3658112,,6748.607,-18192.507,-265053.584,84812.559,0.0,634393.24,,,,,,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.5635367387302304,1.45439698811713,1.7055264098644625,-1.294634520840363,-1.7104311089422952,-1.949613516803752,0.1316331657812652,-0.4964413583974215,2.222374598236939,-0.8082827661558434,1.1644965742586588,1.2190427028603257,-0.8201743888539673,1.086380009626338,1.3329505556287584,-1.2946384394585655,-1.6784966517369533,-1.9449815073252552,-1.3474353144462872,-1.7341908751355275,-1.9807172166940596,-1.2689995210167602,-0.2686201953620062,-2.0836768996717976,-0.1192912756632248,-0.6043811048797718,2.2273168050174244,1.7737678587443413,-0.263298610953288,-0.4300722822759008,-2.077056745747771,-0.3874867239841523,-2.1009125441110164,-2.3368295753295043,-0.8384678260015668,-2.489164595788002,,,,-1.1669754003379489,0.5915777720712787,0.2599425075529232,0.210900441533994,0.4781356735418499,-1.2252088504428484,-0.5173700465414586,-0.1629125241011265,-0.5818369525239553,-1.5908159841810523,-2.5427383256848626,0.4328451174714375,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-1.217763502607227,0.6430665332308384,-1.0883527083807132,,,,,,,,,,,,,,,,-1.6784966517369533,-1.706122965231508,-1.3698726124024414,0.0040662269173473,-0.5973431056423949,-0.8438465300043384,-1.4732916776283602,-0.0976865332141422,0.2020269056691706,1.012986760987617,0.9087336931873136,2.483164327760718,2.118066114265772,0.0287352913901735,1.58839797709406,2.27324858616022,2.193057328597416,4,Financeiro e Outros,2017,1,-0.022667192,83,4
CCRO3,2017-03-06,2017-03-07,0.0035008623417708,1,0.9901255847179724,504,CCRO3.SA.csv,31/12/2016,MOTIVA SA,9996.067,1637.447,5018.712,15.96,15.79,0.927423465689,6.66825705503,39.5090202918,50.2068663605,17.893928,108.0959903,48.6744288,,4186.22,-856.998,13365.287,4144.489,16186.507,24555.847,,7176.052,13235.306,740.967,3429.35,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-0.4790872350633912,0.8411208988476554,1.6500644899495671,0.504049002989699,0.0889031964547585,1.1854034447671742,0.7370868093268816,0.0146942879877458,1.4895816632945615,0.5863676370493499,-0.516730624010436,0.8099065078795793,0.5431001696900344,-0.6378951465819387,0.8512045528515879,0.8751350790784013,0.126516034109561,1.4303551029667048,0.9941472705309128,-0.0208708575478072,1.454961436775037,2.442342044942091,0.975955774096232,2.330776739116025,0.9440325100061316,-0.3336034414158432,1.276687072865235,1.8208976593693031,0.4483754256311713,1.544371022888387,1.3117960282988126,0.6495094666157385,1.4714225663284866,1.660082513520008,0.1848345167913562,1.454284520624734,,,,0.5640327050340097,0.7756015918232476,1.1665621662698804,0.2288795689217249,0.3274086658845761,-0.3228348741997846,0.6785598532908478,0.8236415234850574,0.6779527221353235,-2.4016106894468368,-0.736646224128622,-0.5921766796126902,-0.2329517968531017,1.2539514236706075,1.1334479589408692,-2.197892933796584,0.0729592275040611,0.0350422939567578,,,,1.7202068159402573,0.7571841584547876,0.4108203287298418,-1.3071376160105084,0.5590847169426374,0.5750079374258068,0.2276446298122763,0.0123412092290214,0.826783043170981,-1.7180011854610524,-0.8490215592818245,-0.116102459135627,0.126516034109561,-1.658023898944438,0.4042116220607926,-0.0094893260216347,0.9654573611930122,0.4859048207288727,0.6196442642926876,0.3191211232241584,0.6953234308093775,0.9707850872560282,1.3117869361057068,0.6563298393277435,0.0242207800160039,1.268464606133028,1.6527598089464566,0.1672976395347989,1.129935018962774,1,Bens Industriais,2017,1,-0.0234421,84,4
NATU3,2017-02-22,2017-02-23,0.1725081153941306,1,0.8962333610717015,504,NATU3.SA.csv,31/12/2016,NATURA,7912.664,308.238,1343.639,22.91,22.47,0.716329461634,3.66009747103,30.9356323108,16.9808676319,0.1729586,-41.0332637,-10.1825175,,778.634,-976.309,2091.242,996.385,4390.171,8421.579,,4177.899,3247.295,314.927,5465.705,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.3180543850933366,-1.2684419158001787,-1.2941143366906067,-2.1423363842480185,0.3336122523024667,-1.2669826901213816,-1.545590638425357,-0.8783603791201902,-2.103755349285262,-1.2595372563955345,-0.9564637585084668,-0.8707418017558327,-1.2311396814100648,-1.0427808560777885,-0.8727842226075134,-1.5544231005705391,0.4128854974725685,-1.1201584133992122,-0.3100689329754375,0.3107944648604897,-0.628110786949047,0.1432207136010317,0.7569052876427976,-0.7735307604007987,0.4560457390723643,0.2593891902195992,-0.4442653908365959,-1.200376550214358,-0.3279874369355904,-0.4541893968779656,-1.212890138920807,0.204833444196484,-0.2704644956721085,-2.239354022470447,-0.0621342419013988,-1.0115275395119148,,,,-0.5946076296990663,-0.4120609810844725,-1.649995926077524,-0.5545258697264316,0.1953244486641404,-0.1368566831820606,-1.7215125982713435,-0.4701730394583981,-0.9198989370105622,-1.555696594527756,-0.971808994762806,-2.1930548094072253,-1.5151588940656635,-0.0122274516177371,-0.7720170444481715,-1.5623788267304264,-0.1788650971639145,-1.186466750776609,,,,-0.2546810033924695,-0.0777343266203062,-0.2800629012130056,-1.410048927119944,-0.0578445427727787,-0.9663209998073202,-0.785879196003426,-1.1364761207867686,-0.728122919770207,-1.3305455452085968,-1.3030859055077435,-1.311721287309921,0.4128854974725685,0.8357757844917749,0.8350504266563334,-0.0636420620875719,-0.8777136707105243,-1.0804297846420636,-0.9071833891417366,0.7117398306076961,0.6960992457703185,0.3628824391831845,0.7836002128827566,-0.6643690506817872,-1.4634369191102814,0.2642881068098168,-0.252237075395417,-1.0560957650792877,-0.9773390797127806,3,Consumo Não Cíclico,2017,1,-0.02415291,85,4
MRVE3,2017-03-13,2017-03-14,0.0438340637147882,1,0.6511450572744083,504,MRVE3.SA.csv,31/12/2016,MRV,4249.049,574.404,553.693,10.83,11.05,1.30170348833,4.65971764612,10.5637769801,13.0309864631,-10.7912009,-3.5189148,-12.2787534,,576.052,-128.169,550.088,5437.487,2313.64,12327.013,,2924.359,3965.167,1464.483,1386.779,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.292108877449886,-2.491932040509576,-1.872469334290633,-1.577530902761167,-1.0697962732193136,-1.2287163834299666,-1.5863755014493337,-1.401133104699743,-1.6173916166120186,-1.4389615331189256,-0.7236392835585185,0.174185346530432,-1.4184279867230534,-0.669707031713643,0.3447933377864542,-1.5883402566623968,-1.0822108387237617,-1.252718949625408,-0.8445384175861538,-1.1487793908733108,-1.1991553234738122,-1.213593241804305,-0.6029340018013265,-1.6721996302898283,-1.7969254492141835,-0.3290517020636042,-0.637339370138354,-1.8593735978001025,-1.6236743618406406,-1.872472966812431,-1.2115246143477016,-1.11514246389392,0.6462917768199165,-1.529309244921003,-0.7551707934839149,-1.0191152021597212,,,,0.8606600876269888,-0.4422352613718848,-0.874231754970389,-0.0848112767385673,0.6305674031122902,0.4410139152048026,-2.227580680104688,-0.1412248799258834,-0.668540717325686,-0.0948382126309123,0.0802144025684704,0.8642120618439576,-2.3215055504630304,0.4075036140545791,-0.3098197391249081,-2.197892933796584,0.4828556140937785,0.1123515143948032,,,,0.1132655339397598,-0.6998739928043772,-0.0846616320249473,-1.9773219306876293,1.0947351372778975,-0.5412634010074033,-0.837413611029225,-0.1885910170603172,-0.2694612460643629,-1.5242632033959558,-1.9798564273061947,-1.7185277811196151,-1.0822108387237617,-0.3354816811193626,-0.8776670717310159,0.0066445427185932,-0.570405062658143,-1.013249056310873,-1.243362386586291,1.940780167691312,2.1280023678110016,2.278651783356472,2.0651268708441006,0.7834206638176399,-0.1052233197135202,1.614841526056319,1.551820058128109,0.5107918915698735,0.6348877167183473,2,Consumo Cíclico,2017,1,-0.025525587,86,4
ECOR3,2017-02-20,2017-02-21,0.0380084428066686,1,1.0598160451164025,504,ECOR3.SA.csv,31/12/2016,ECORODOVIAS,2828.996,-949.134,1114.446,8.24,8.14,-1.70564598736,-14.3733984593,-165.77398886,39.3936930275,-2.4721904,-919.8303562,-16.0292138,,1100.03,-792.31,4279.008,572.547,4930.26,6603.407,,1656.701,4374.159,43.333,1283.561,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.416722163015642,-1.6741607453306897,-1.1240341212863325,-2.1799168815324883,-0.0491453734198573,-1.447278532585487,-1.9051552854324043,-0.0498413222705097,-0.9706288244383272,-0.8693073763892916,-0.7171746044808476,0.6519736317324072,-0.8475519751311132,-0.7419365336593775,0.6618229731236903,-2.197305705885925,-0.0503029884738022,-1.4561903697243526,-2.2533339665899947,-0.1924167095771089,-1.472978014786071,-2.1722546001573053,0.2254022611003861,-1.431680646137316,-1.280015357544256,0.3544051606007918,-0.7128165691440548,-1.1386233796803993,-1.171493761206382,-0.3143566646039946,-2.674092652454376,-0.5809216584700011,-2.073832269743572,-1.0525218548550577,-0.1370321459435242,-0.1378230817415069,,,,-1.446975831657271,-1.616344227115568,-0.622362888303663,-1.2219016813017878,-0.417087772591175,-0.7315721962878061,-0.6742020554180679,-0.1548548113109426,-0.9589384390526566,-0.90595253278364,0.4608518257358026,-2.0253265134534155,-1.1863546910955536,-0.6697780061456319,-1.4479871128019826,-1.1557112914398893,-1.111436400205786,-1.676334546374371,,,,-0.5878893882757773,-0.9571149133254776,-0.5605724928456242,-1.2579432629579832,-0.6231527546507903,-1.1584532113985833,-0.5816344800692175,-1.471664169346783,-0.499227328047221,-1.680362900840255,-1.6493552618748724,-0.1068269689936992,-0.0503029884738022,0.0818230786194336,0.0329562075289134,0.0423836045614496,-0.8362465434558604,-1.2236114604840482,-1.6815218523433249,1.1056463554390956,0.9880096451904578,0.857204914939171,1.0260138686330706,0.5089988968902843,-0.1901486760077545,0.7848743568159449,0.8028950528397474,0.0825853803489744,2.193057328597416,1,Bens Industriais,2017,1,-0.026317248,87,4
RADL3,2017-02-16,2017-02-17,-0.0758135658222614,0,0.5625854643718231,504,RADL3.SA.csv,31/12/2016,RAIADROGASIL,11256.565,451.252,979.972,60.62,60.63,1.36938638434,7.97363208862,15.369854102,8.70578191482,26.5088338,32.8051562,34.5078861,,555.529,-55.891,137.336,2935.955,413.968,5659.303,,2184.684,538.664,118.904,3504.143,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.6287825658295083,,1.527146118932523,-0.7106184297570185,,0.5069907912970399,-0.9307851095394664,,0.1532255456322786,-1.003690551725541,-0.6933329494896759,1.1292303770985497,-1.0072797748047828,-0.8210518434859945,1.1546195955939142,-0.7167712352339403,,0.5055795802865329,0.7526226603222508,,1.0662217885771847,-0.0819871738738877,,0.970780728150974,-0.0088518167601266,,0.1439792264963647,1.6240560913482718,1.82028359353776,1.3535515609333495,1.0984276266165969,-0.1982822110133165,-0.5607617540556923,0.8067185248290333,-0.0184354931665642,-0.4420800142244299,,,,-1.0608324784095136,,-0.4387018177131663,-0.1472111406212063,,0.7814046966119719,-1.7862268171765996,,-1.7113988542474154,-1.3143285253960002,0.0007596734216278,-0.4018950734284173,-1.6665151338549096,,-0.7629298534747742,-0.9092144619618536,-0.2684726146548903,-0.5491777903547714,,,,-1.0825301150263769,0.1394075887394684,-0.0024484417498563,-0.7376875851510072,-0.3262620970902307,-0.6353215227861547,-0.8879793807497556,-0.9609832725052097,-0.5631599094506908,-1.573275290843225,,2.1895015188970297,,,,-0.0211027760694505,-0.8173266079208189,-1.0659783790356456,-1.4654153498216664,0.082833865933538,0.1107707260453979,0.0188210443335705,0.2474862718212545,-0.1722809615736278,-0.3819989586730044,-0.065107877074266,-0.1803881109350934,0.1360904991062752,1.3925981968331338,3,Consumo Não Cíclico,2017,1,-0.027465876,88,4
